x,y,z,nx,ny,nz,t1x,t1y,t1z,t2x,t2y,t2z
0.4782608695652175,0.681159420289855,0.11973664630481502,0.2300364199644139,-0.03815908033079815,1.0,0.9717071185488471,0.00900620296225475,-0.23601729612403297,0.0,1.0259996923989005,0.039151204681623836
0.5072463768115942,0.681159420289855,0.12076985759857464,0.23472992770068185,-0.033095071739809606,1.0,0.970471957366823,0.007978625452088627,-0.24108198087062152,0.0,1.0270611133065213,0.03399066122604804
0.536231884057971,0.681159420289855,0.12165303149559767,0.2392881419288,-0.027806499955966842,1.0,0.9692419777454047,0.006840805446913888,-0.24601461736452587,0.0,1.0281103584218867,0.02858815063618725
0.5652173913043479,0.681159420289855,0.1223796589178302,0.24370045269287122,-0.02229336497926976,1.0,0.968022112065017,0.005591233210560752,-0.2508025690944346,0.0,1.0291428116898658,0.022943056316794067
0.5942028985507246,0.681159420289855,0.12294323078721855,0.24795625003699825,-0.016555666809718473,1.0,0.9668174967932892,0.004228864518769993,-0.2554330530672177,8.673617379884035e-19,1.0301537187673382,0.017054881730704477
0.6231884057971016,0.681159420289855,0.123337238025709,0.2520449240052842,-0.010593405447312888,1.0,0.9656334555465989,0.0027531535161859676,-0.25989315049622025,4.336808689942018e-19,1.0311382049129125,0.010923265076856882
0.6521739130434783,0.681159420289855,0.12355517155524777,0.25595586464183184,-0.004406580892053109,1.0,0.9644754798754694,0.0011640856796068712,-0.2641698196681695,0.0,1.0320912944809126,0.004547993777113947
0.681159420289855,0.681159420289855,0.12359052229778113,0.25967846199074407,0.0020048068560609457,1.0,0.9633492077235537,-0.0005377892607464284,-0.26824991101790185,1.0842021724855044e-19,1.0330079320458365,-0.002070981384530832
0.7101449275362319,0.681159420289855,0.1234367811752553,0.2632021060961239,0.008640757797029289,1.0,0.9622603995299437,-0.0023513246052609105,-0.27212018442054947,-4.336808689942018e-19,1.033883005180698,-0.008933532638231188
0.7391304347826086,0.681159420289855,0.1230874391096166,0.266516187002074,0.015501271930851844,1.0,0.9612149119672648,-0.004274744351659091,-0.2757673286894065,0.0,1.034711368909313,-0.016039342299407223
0.7681159420289856,0.681159420289855,0.12253598702281118,0.2696100947526975,0.022586349257528684,1.0,0.9602186693332115,-0.00630561143456979,-0.27917798324436816,0.0,1.0354878718485927,-0.02338789072550742
0.7971014492753623,0.681159420289855,0.1217759158367854,0.27247321939209707,0.02989598977705973,1.0,0.9592776326405872,-0.008440796739147084,-0.28233876189053325,0.0,1.0362073840520796,-0.030978445360534776
0.8260869565217392,0.681159420289855,0.12080071647348548,0.27509495096437575,0.03743019348944508,1.0,0.9583977664801189,-0.010676449098927728,-0.2852362786192482,0.0,1.036864826560142,-0.03881005108054603
0.855072463768116,0.681159420289855,0.11960387985485764,0.2774646795136364,0.045188960394684646,1.0,0.9575850037608403,-0.013007966494611455,-0.2878571753144717,-1.734723475976807e-18,1.0374552026551709,-0.04688152206404405
0.8840579710144927,0.681159420289855,0.11817889690284816,0.27957179508398194,0.053172290492778454,1.0,0.9568452084640732,-0.015429968674010613,-0.29018815121583336,1.734723475976807e-18,1.0379736308115857,-0.05519143542135761
0.9130434782608696,0.681159420289855,0.11651925853940329,0.28140568771951524,0.06138018378372657,1.0,0.956184136578315,-0.017936271413570726,-0.29221599395611586,3.469446951953614e-18,1.0384153793201776,-0.06373812682652064
0.9420289855072463,0.681159420289855,0.11461845568646928,0.2829557474643391,0.06981264026752888,1.0,0.9556073954128236,-0.020519862638115744,-0.2939276119551075,0.0,1.0387759025539893,-0.07251968840357928
0.9710144927536233,0.681159420289855,0.11246997926599238,0.28421136436255656,0.07846965994418549,1.0,0.9551204015165013,-0.023172880607298694,-0.2953100679139081,0.0,1.0390508788283124,-0.08153396912636475
1.0,0.681159420289855,0.11006732019991887,0.2851619284582705,0.0873512428136963,1.0,0.954728337454818,-0.025886594364100558,-0.2963506131139058,0.0,1.0392362497901702,-0.0907785779962163
-1.0,0.7101449275362319,0.018916946228505406,0.054535869276780134,-0.0012903567160784824,1.0,0.9985073802706088,7.047529332722306e-05,-0.054616907440451216,0.0,1.0014859607950832,0.0012922741355702475
-0.9710144927536232,0.7101449275362319,0.019041423989798988,0.05215555599658239,-0.007262994634843706,1.0,0.998635196176801,0.0003793203561534435,-0.052226440362998575,-5.421010862427522e-20,1.0013590952116556,0.007272865736074202
-0.9420289855072463,0.7101449275362319,0.019335924805694307,0.050190608987145516,-0.013021947483597916,1.0,0.9987362663879302,0.0006544020263827425,-0.05025377557442995,0.0,1.0012585339879143,0.013038336047094857
-0.9130434782608696,0.7101449275362319,0.019794254906046107,0.04862988239390527,-0.018567215262341084,1.0,0.9988136596601167,0.000903988132709973,-0.04868732978733138,-1.0842021724855044e-19,1.001181318781748,0.018589149062455245
-0.8840579710144928,0.7101449275362319,0.020410220520709142,0.047462230362297395,-0.023898797971073263,1.0,0.9988698491911829,0.0011355663843675475,-0.04751562759524641,2.168404344971009e-19,1.0011250468539177,0.023925685238543035
-0.855072463768116,0.7101449275362319,0.021177627879538176,0.0466765070377577,-0.02901669560979442,1.0,0.9989067637285363,0.0013558713517367366,-0.046727283146571305,-2.168404344971009e-19,1.0010878300891826,0.029048260844367402
-0.8260869565217391,0.7101449275362319,0.022090283212387943,0.046261566565721945,-0.03392090817850456,1.0,0.998925835507745,0.0015709106929421908,-0.046310985681028025,2.168404344971009e-19,1.0010682542545521,0.03395714433298452
-0.7971014492753623,0.7101449275362319,0.02314199274911321,0.04620626309162587,-0.038611435677203675,1.0,0.998928045470955,0.0017859908156007793,-0.04625548841363686,0.0,1.0010653387380273,0.038652569935361446
-0.7681159420289855,0.7101449275362319,0.02432656271956872,0.04649945076090525,-0.04308827810589179,1.0,0.998913966121477,0.002005742122476842,-0.04654960027754234,0.0,1.0010784969675224,0.043134748683164754
-0.7391304347826086,0.7101449275362319,0.025637799353609242,0.047129983718995884,-0.047351435464568874,1.0,0.9988838022938334,0.0022341439544849265,-0.04718218006625468,0.0,1.0011074976721828,0.0474038770691204
-0.7101449275362319,0.7101449275362319,0.027069508881089516,0.04808671611133353,-0.05140090775323493,1.0,0.9988374300553261,0.0024745493140874517,-0.04814213254690459,0.0,1.0011524271161032,0.051460143553122076
-0.681159420289855,0.7101449275362319,0.028615497531864306,0.04935850208335392,-0.055236694971889995,1.0,0.9987744339039815,0.0027297094264052955,-0.0494184061482036,0.0,1.0012136524068036,0.055303733119686505
-0.6521739130434783,0.7101449275362319,0.03026957153578835,0.05093419578049286,-0.058858797120534025,1.0,0.9986941423869822,0.0030017981739978265,-0.050999991859340794,0.0,1.0012917859571493,0.058934830088109035
-0.6231884057971014,0.7101449275362319,0.032025537122716406,0.052802651348186104,-0.062267214199167045,1.0,0.9985956622319111,0.003292436423951463,-0.052875923008540604,0.0,1.0013876511592446,0.06235361937113345
-0.5942028985507246,0.7101449275362319,0.033877200522503245,0.05495272293186941,-0.06546194620778906,1.0,0.9984779110590317,0.0036027162523030354,-0.055035275622073734,0.0,1.0015022493117707,0.06556028637142687
-0.5652173913043479,0.7101449275362319,0.03581836796500359,0.05737326467697856,-0.06844299314640001,1.0,0.9983396487251877,0.003933225060570706,-0.057467169095856335,0.0,1.001636727827961,0.06855501569791166
-0.536231884057971,0.7101449275362319,0.037842845680072214,0.060053130728949314,-0.071210355015,1.0,0.9981795073376494,0.004284069571926773,-0.0601607669421724,0.0,1.0017923497395815,0.07133798887626665
-0.5072463768115942,0.7101449275362319,0.03994443989756386,0.06298117523321743,-0.07376403181358893,1.0,0.9979960199683776,0.00465489968998608,-0.06310527740335022,0.0,1.0019704645026588,0.07390938121985059
-0.4782608695652174,0.7101449275362319,0.04211695684733329,0.06614625233521869,-0.07610402354216687,1.0,0.9977876480948261,0.005044932200974652,-0.06628995375230604,0.0,1.002172480103016,0.0762693580190717
-0.4492753623188406,0.7101449275362319,0.04435420275923527,0.06953721618038887,-0.0782303302007338,1.0,0.9975528077917807,0.005452974299872355,-0.06970409412666913,8.673617379884035e-19,1.002399836453725,0.07841807019893647
-0.42028985507246375,0.7101449275362319,0.04664998386312453,0.07314292091416374,-0.08014295178928971,1.0,0.9972898946991106,0.005877446922694101,-0.07333704076868756,0.0,1.0026539800721335,0.08035564958626043
-0.3913043478260869,0.7101449275362319,0.048998106388855815,0.07695222068197903,-0.08184188830783456,1.0,0.9969973077920804,0.006316407870104956,-0.07717817856727407,0.0,1.0029363400210225,0.08208220391986891
-0.3623188405797101,0.7101449275362319,0.051392376566283905,0.08095396962927054,-0.08332713975636842,1.0,0.9966734719834801,0.006767574711792223,-0.08121693282139808,0.0,1.003248305096486,0.08359781172911464
-0.33333333333333337,0.7101449275362319,0.05382660062526356,0.08513702190147406,-0.08459870613489129,1.0,0.9963168595897997,0.007228347466194801,-0.08544276616558788,0.0,1.0035912022441618,0.0849025171982161
-0.30434782608695654,0.7101449275362319,0.05629458479564948,0.0894902316440253,-0.08565658744340313,1.0,0.9959260106966312,0.0076958310560873355,-0.08984517461861637,0.0,1.0039662761853492,0.08599632512629816
-0.2753623188405797,0.7101449275362319,0.058790135307296466,0.09400245300236004,-0.0865007836819039,1.0,0.9954995524610349,0.008166857546919,-0.09441368273554172,0.0,1.0043746702351624,0.08687919608559536
-0.24637681159420288,0.7101449275362319,0.06130705839005926,0.09866254012191407,-0.08713129485039374,1.0,0.9950362173905329,0.00863800818151589,-0.09913783786121312,-1.734723475976807e-18,1.0048174082961148,0.08755104187305725
-0.21739130434782605,0.7101449275362319,0.06383916027379263,0.10345934714812317,-0.08754812094887253,1.0,0.9945348606394361,0.009105635231587297,-0.10400720350017476,0.0,1.0052953780122662,0.0880117213435604
-0.18840579710144922,0.7101449275362319,0.06638024718835127,0.10838172822642309,-0.08775126197734028,1.0,0.9939944763632069,0.009565883693259124,-0.10901135183365558,0.0,1.0058093150712373,0.08826103670606532
-0.1594202898550725,0.7101449275362319,0.06892412536359002,0.11341853750224955,-0.08774071793579702,1.0,0.9934142131703956,0.010014712860433943,-0.11413985542906159,0.0,1.006359788643878,0.0882987303573308
-0.13043478260869568,0.7101449275362319,0.07146460102936358,0.11855862912103843,-0.08751648882424276,1.0,0.9927933887092616,0.010447917816001545,-0.1193822782011267,0.0,1.0069471879541336,0.0881244823211906
-0.10144927536231885,0.7101449275362319,0.0739954804155267,0.12379085722822537,-0.08707857464267746,1.0,0.9921315034224865,0.01086115088666104,-0.12472816569666219,0.0,1.0075717099745805,0.08773790835487166
-0.07246376811594202,0.7101449275362319,0.07651056975193413,0.12910407596924622,-0.08642697539110114,1.0,0.9914282534983606,0.011249943112242637,-0.13016703478669897,1.734723475976807e-18,1.008233348246154,0.08713855877735788
-0.04347826086956519,0.7101449275362319,0.07900367526844067,0.13448713948953675,-0.08556169106951383,1.0,0.9906835430405463,0.011609725784819832,-0.13568836286075286,-1.734723475976807e-18,1.0089318828237073,0.08632591806834497
-0.01449275362318836,0.7101449275362319,0.08146860319490103,0.1399289019345327,-0.08448272167791551,1.0,0.9898974954710038,0.01193585211647869,-0.14128157662797955,0.0,1.0096668713521366,0.08529940527985427
0.01449275362318847,0.7101449275362319,0.08389915976116996,0.1454182174496698,-0.08319006721630615,1.0,0.9890704641720253,0.012223619097265792,-0.14693604063911408,0.0,1.0104376412808775,0.08405837529604203
0.04347826086956519,0.7101449275362319,0.08628915119710223,0.15094394018038385,-0.08168372768468579,1.0,0.9882030423636451,0.012468289606487121,-0.15264104565130782,-1.734723475976807e-18,1.0112432832275073,0.0826021209701233
0.07246376811594213,0.7101449275362319,0.08863238373255262,0.1564949242721107,-0.07996370308305437,1.0,0.9872960722021233,0.012665114841103208,-0.1583857969652628,0.0,1.01208264550398,0.08092987616059244
0.10144927536231885,0.7101449275362319,0.0909226635973758,0.16206002387028595,-0.07802999341141198,1.0,0.9863506530738924,0.012809357124398492,-0.16415940287039815,0.0,1.012954329821601,0.07904081968204077
0.13043478260869557,0.7101449275362319,0.09315379702142662,0.16762809312034554,-0.07588259866975858,1.0,0.9853681490474804,0.012896313156342244,-0.16995086333913073,0.0,1.0138566881931752,0.07693408017881327
0.1594202898550725,0.7101449275362319,0.09531959023455978,0.17318798616772516,-0.0735215188580941,1.0,0.9843501954336901,0.012921337764064969,-0.1757490591156692,0.0,1.0147878210528054,0.07460874192249806
0.18840579710144922,0.7101449275362319,0.09741384946663002,0.1787285571578605,-0.07094675397641866,1.0,0.9832987043919273,0.01287986820661927,-0.18154274134797332,0.0,1.0157455766155332,0.07206385152677774
0.21739130434782616,0.7101449275362319,0.09943038094749215,0.18423866023618748,-0.06815830402473219,1.0,0.982215869508286,0.01276744908266228,-0.18732052191365314,0.0,1.0167275515004008,0.06929842556548588
0.24637681159420288,0.7101449275362319,0.10136299090700088,0.1897071495481418,-0.0651561690030347,1.0,0.9811041692590471,0.0125797578828881,-0.1930708645915353,1.734723475976807e-18,1.0177310926415024,0.06631145907179291
0.2753623188405798,0.7101449275362319,0.10320548557501096,0.1951228792391592,-0.06194034891132618,1.0,0.9799663692619276,0.012312631220965903,-0.19878207723034738,1.734723475976807e-18,1.018753300512254,0.06310193488829414
0.30434782608695654,0.7101449275362319,0.10495167118137717,0.2004747034546754,-0.058510843749606675,1.0,0.978805523206984,0.011962091767433191,-0.2044423050644113,0.0,1.0197910336883622,0.05966883382938964
0.33333333333333326,0.7101449275362319,0.10659535395595424,0.2057514763401263,-0.05486765351787613,1.0,0.9776249723498519,0.01152437590050033,-0.21003952532334258,0.0,1.020840914774909,0.056011145608741424
0.3623188405797102,0.7101449275362319,0.10813034012859692,0.21094205204094757,-0.05101077821613455,1.0,0.9764283434422728,0.010995962076106218,-0.21556154327847976,1.734723475976807e-18,1.021899337722549,0.052127880475779716
0.3913043478260869,0.7101449275362319,0.10955043592915999,0.21603528470257505,-0.04694021784438199,1.0,0.9752195449689331,0.010373599906907368,-0.22099598986307062,0.0,1.022962476557129,0.04801808149622013
0.42028985507246386,0.7101449275362319,0.11084944758749818,0.22102002847044444,-0.04265597240261838,1.0,0.9740027615558368,0.009654339926284825,-0.22633032099608644,-1.734723475976807e-18,1.0240262955461166,0.04368083740237069
0.4492753623188406,0.7101449275362319,0.11202118133346625,0.22588513748999156,-0.038158041890843784,1.0,0.9727824464140139,0.008835563999034532,-0.23155181873089434,1.734723475976807e-18,1.0250865608240995,0.03911529592966698
0.4782608695652175,0.7101449275362319,0.11305944339691898,0.2306194659066522,-0.033446426309058155,1.0,0.9715633116836612,0.007915016325304319,-0.2366475943398691,1.734723475976807e-18,1.026138853498416,0.034320677546396186
0.5072463768115942,0.7101449275362319,0.11395804000771108,0.23521186786586196,-0.028521125657261504,1.0,0.9703503165480252,0.0068908349687129,-0.24160459343435794,8.673617379884035e-19,1.0271785842546928,0.02929628947397606
0.536231884057971,0.7101449275362319,0.11471077739569731,0.2396511975130568,-0.023382139935453877,1.0,0.9691486529937493,0.005761583823607413,-0.24640960320621624,0.0,1.0282010094808363,0.024041539885455848
0.5652173913043479,0.7101449275362319,0.11531146179073247,0.2439263089936724,-0.018029469143635173,1.0,0.9679637291051579,0.004526284920280559,-0.25104926186240184,8.673617379884035e-19,1.0292012489268396,0.018555952160117236
0.5942028985507246,0.7101449275362319,0.11575389942267124,0.24802605645314457,-0.01246311328180549,1.0,0.9668011497942143,0.003184450950888917,-0.25551007030785783,4.336808689942018e-19,1.030174304916738,0.012839179062182536
0.6231884057971016,0.7101449275362319,0.11603189652136842,0.251939294036909,-0.006683072349964746,1.0,0.9656666948857185,0.0017361178830191395,-0.25977840611411274,2.168404344971009e-19,1.0311150831281415,0.0068910167016852835
0.6521739130434783,0.7101449275362319,0.11613925931667875,0.25565487589040153,-0.0006893463481130492,1.0,0.9645662944987272,0.0001818775125895705,-0.2638405397916804,0.0,1.032018414954026,0.0007114181255339752
0.681159420289855,0.7101449275362319,0.11606979403845699,0.2591616561590579,0.005518064723749692,1.0,0.9635060016900956,-0.0014770902066844646,-0.2676826533634309,-2.168404344971009e-19,1.0328790814608133,-0.005699493623307898
0.7101449275362319,0.7101449275362319,0.1158173069165579,0.26244848898831397,0.01193916086562348,1.0,0.9624919623543068,-0.0032389852334026308,-0.2712908612135939,-4.336808689942018e-19,1.033691838956153,-0.012341413150779669
0.7391304347826086,0.7101449275362319,0.1153756041808362,0.26550422852360533,0.018573942077508232,1.0,0.9615303824050894,-0.005101356096283907,-0.2746512331628997,0.0,1.034451446179062,-0.01921384124332452
0.7681159420289856,0.7101449275362319,0.11473849206114667,0.2683177289103678,0.025422408359404052,1.0,0.9606274922983804,-0.007061069338024484,-0.2777498196945023,8.673617379884035e-19,1.0351526931240733,-0.026316074478937062
0.7971014492753623,0.7101449275362319,0.11389977678734409,0.2708778442940373,0.03248455971131083,1.0,0.9597895089924505,-0.009114279951733667,-0.28057267922766876,0.0,1.035790431509444,-0.033647196120772944
0.8260869565217392,0.7101449275362319,0.11285326458928313,0.2731734288200494,0.0397603961332287,1.0,0.9590225954788916,-0.011256403022170323,-0.28310590730666996,0.0,1.0363596068970657,-0.04120606850670451
0.855072463768116,0.7101449275362319,0.11159276169681864,0.27519333663384005,0.04724991762515753,1.0,0.9583328180569332,-0.01348208678682013,-0.28533566754075756,0.0,1.0368552924681183,-0.048991327158327214
0.8840579710144927,0.7101449275362319,0.1101120743398053,0.2769264218808448,0.054953124187097364,1.0,0.9577261015623322,-0.01578518733134966,-0.2872482240974375,3.469446951953614e-18,1.0372727244532627,-0.05700137684276897
0.9130434782608696,0.7101449275362319,0.1084050087480979,0.2783615387064996,0.06287001581904829,1.0,0.957208182799915,-0.01815874512966567,-0.28882997551535455,0.0,1.0376073392089298,-0.06523438983002602
0.9420289855072463,0.7101449275362319,0.1064653711515512,0.2794875412562402,0.07100059252101015,1.0,0.9567845624646094,-0.02059496363018908,-0.29006748956488937,3.469446951953614e-18,1.0378548119214706,-0.07368830659720596
0.9710144927536233,0.7101449275362319,0.1042869677800199,0.2802932836755022,0.0793448542929831,1.0,0.9564604558682769,-0.023085190076479235,-0.29094753884400015,0.0,1.0380110969081675,-0.0823608392386781
1.0,0.7101449275362319,0.10186360486335883,0.28076762010972156,0.08790280113496701,1.0,0.9562407428175154,-0.02561989873144728,-0.2914571367539264,0.0,1.0380724694679089,-0.09124947784732171
-1.0,0.7391304347826086,0.017416277960417295,0.04896137384558464,-0.003832580951635899,1.0,0.9987977783553394,0.00018787320644452922,-0.049020023011995977,-2.710505431213761e-20,1.001197866027949,0.003837171870157228
-0.9710144927536232,0.7391304347826086,0.017608247500661606,0.046686490823249834,-0.009379605266192402,1.0,0.9989071173346703,0.00043837778160587913,-0.04673733799714965,0.0,1.0010891196361773,0.009389820778467405
-0.9420289855072463,0.7391304347826086,0.017958068870977475,0.044835962007317175,-0.014724357226572862,1.0,0.9989921218573657,0.0006608438096562722,-0.04488099544770998,0.0,1.0010044044641098,0.014739146436702379
-0.9130434782608696,0.7391304347826086,0.01845987910457718,0.04339810825590605,-0.019866836832777245,1.0,0.9990557109985172,0.0008629943454449044,-0.04343894061791939,1.0842021724855044e-19,1.0009408788459755,0.019885529119289654
-0.8840579710144928,0.7391304347826086,0.019107815234673,0.0423612504271359,-0.0248070440848056,1.0,0.9991001951942752,0.0010517992683463213,-0.04239921792981986,2.168404344971009e-19,1.000896279082915,0.024829278119527762
-0.855072463768116,0.7391304347826086,0.019896014294477248,0.04171370937912614,-0.029544978982657906,1.0,0.9991273291570184,0.0012335014945707194,-0.041749953360763974,0.0,1.0008688745781014,0.02957064986380648
-0.8260869565217391,0.7391304347826086,0.0208186133172022,0.041443805969996236,-0.03408064152633417,1.0,0.9991383617379196,0.0014136425466953985,-0.0414793408628495,0.0,1.0008574234924028,0.03410986306901501
-0.7971014492753623,0.7391304347826086,0.021869749336060135,0.04153986105786559,-0.038414031715834365,1.0,0.9991340831513292,0.0015970876555736525,-0.041575632242614326,0.0,1.0008611291380805,0.03844711115785601
-0.7681159420289855,0.7391304347826086,0.023043559384263355,0.04199019550085364,-0.04254514955115852,1.0,0.9991148698835314,0.0017880505294774424,-0.04202712996289734,2.168404344971009e-19,1.0008795972870133,0.04258257214927929
-0.7391304347826086,0.7391304347826086,0.02433418049502415,0.04278313015707984,-0.04647399503230661,1.0,0.9990807275332287,0.0019901178904791284,-0.04282218236447477,0.0,1.0009127945349383,0.04651641624098885
-0.7101449275362319,0.7391304347826086,0.02573574970155479,0.04390698588466357,-0.050200568159278654,1.0,0.9990313317704405,0.002206273848405089,-0.043949180842035945,0.0,1.0009610078333142,0.05024881129851655
-0.681159420289855,0.7391304347826086,0.027242404037067586,0.045350083541724304,-0.05372486893207468,1.0,0.9989660675523874,0.0024389241578811195,-0.04539655854655867,0.0,1.0010248052749806,0.05377992646115392
-0.6521739130434783,0.7391304347826086,0.02884828053477481,0.047100743986381435,-0.05704689735069461,1.0,0.9988840666976606,0.0026899203836857743,-0.04715279022362154,0.0,1.001104998198227,0.05710993406948157
-0.6231884057971014,0.7391304347826086,0.030547516227888764,0.04914728807675444,-0.06016665341513852,1.0,0.9987842438919038,0.0029605839834652356,-0.04920639283421278,4.336808689942018e-19,1.0012026046557447,0.06023901011265615
-0.5942028985507246,0.7391304347826086,0.03233424814962173,0.05147803667096272,-0.06308413712540638,1.0,0.9986653311779508,0.003251730304465674,-0.05154592664082075,0.0,1.0013188142798057,0.06316733338627659
-0.5652173913043479,0.7391304347826086,0.03420261333318598,0.054081310627125685,-0.06579934848149817,1.0,0.9985259109695304,0.0035636924819318046,-0.054159996476771555,0.0,1.0014549545625546,0.06589508354378446
-0.536231884057971,0.7391304347826086,0.03614674881179383,0.05694543080336281,-0.06831228748341392,1.0,0.9983644476190822,0.0038963452208341976,-0.057037252950726064,0.0,1.0016124585602015,0.0684224382161335
-0.5072463768115942,0.7391304347826086,0.03816079161865755,0.060058718057793496,-0.0706229541311536,1.0,0.9981793175658631,0.004249128439265622,-0.0601663933708378,0.0,1.0017928340218765,0.07074956936604537
-0.4782608695652174,0.7391304347826086,0.040238878786989424,0.06340949324853716,-0.07273134842471725,1.0,0.9979688380893835,0.004621070750844726,-0.06353616220422345,8.673617379884035e-19,1.0019976339377101,0.07287663903466589
-0.4492753623188406,0.7391304347826086,0.04237514735000177,0.06698607723371332,-0.07463747036410485,1.0,0.9977312946944595,0.005010812764456071,-0.06713535091706303,8.673617379884035e-19,1.0022284284961023,0.07480379462994122
-0.42028985507246375,0.7391304347826086,0.044563734340906866,0.0707767908714413,-0.07634131994931641,1.0,0.9974649671570324,0.005416630182329287,-0.07095279706881448,-8.673617379884035e-19,1.0024867784369156,0.07653116389761204
-0.3913043478260869,0.7391304347826086,0.04679877679291696,0.07476995501984054,-0.0778428971803519,1.0,0.9971681542637384,0.005836456681524759,-0.07497738256070359,0.0,1.0027742097853076,0.07805884970742633
-0.3623188405797101,0.7391304347826086,0.04907441173924439,0.07895389053703053,-0.07914220205721134,1.0,0.9968391972824351,0.006267906569074687,-0.07919803096385493,0.0,1.0030921899499037,0.0793869247790259
-0.33333333333333337,0.7391304347826086,0.05138477621310143,0.08331691828113069,-0.08023923457989476,1.0,0.9964765022050255,0.006708297207070567,-0.08360370387620122,8.673617379884035e-19,1.0034421051688789,0.0805154264639891
-0.30434782608695654,0.7391304347826086,0.053724007247700364,0.0878473591102604,-0.08113399474840209,1.0,0.9960785608075537,0.00715467121065219,-0.08818339627968459,8.673617379884035e-19,1.0038252392880975,0.081444351692714
-0.2753623188405797,0.7391304347826086,0.05608624187625347,0.09253353388253911,-0.08182648256273337,1.0,0.9956439705753561,0.00760381842891661,-0.0929261308902902,0.0,1.004242753856666,0.08217365218720382
-0.24637681159420288,0.7391304347826086,0.05846561713197305,0.0973637634560863,-0.08231669802288864,1.0,0.9951714535427494,0.008052297726021576,-0.097820951513174,0.0,1.0046956695269273,0.08270323003335199
-0.21739130434782605,0.7391304347826086,0.06085627004807142,0.10232636868902137,-0.08260464112886783,1.0,0.9946598740971522,0.008496458587015561,-0.10285691543360881,0.0,1.005184848748027,0.08303293369900606
-0.18840579710144922,0.7391304347826086,0.0632523376577608,0.10740967043946369,-0.08269031188067098,1.0,0.9941082557964874,0.008932462580007978,-0.10802308489171339,0.0,1.0057109797445605,0.0831625545768929
-0.1594202898550725,0.7391304347826086,0.06564795699425352,0.11260198956553277,-0.0825737102782981,1.0,0.9935157972461311,0.009356304713034915,-0.11330851770498589,0.0,1.006274561774434,0.08309182412438348
-0.13043478260869568,0.7391304347826086,0.06803726509076191,0.11789164692534804,-0.08225483632174914,1.0,0.9928818870774899,0.009763834730227074,-0.11870225711755994,0.0,1.006875891662835,0.08282041166504173
-0.10144927536231885,0.7391304347826086,0.07041439898049816,0.12326696337702886,-0.08173369001102411,1.0,0.992206118064512,0.010150778397509101,-0.12419332096886829,0.0,1.007515051612053,0.08234792290990049
-0.07246376811594202,0.7391304347826086,0.07277349569667461,0.1287162597786947,-0.08101027134612307,1.0,0.9914883004070933,0.010512758832926608,-0.12977069028703753,-1.734723475976807e-18,1.0081918982897402,0.08167389924941477
-0.04347826086956519,0.7391304347826086,0.0751086922725036,0.134227856988465,-0.08008458032704596,1.0,0.9907284742014905,0.010845317940694666,-0.13542329742386144,1.734723475976807e-18,1.0089060532010068,0.08079781786001894
-0.01449275362318836,0.7391304347826086,0.07741412574119735,0.1397900758644592,-0.0789566169537928,1.0,0.9899269211076136,0.011143938011086393,-0.14114001385859878,-1.734723475976807e-18,1.009656894352418,0.07971909266213992
0.01449275362318847,0.7391304347826086,0.07968393313596814,0.14539123726479672,-0.07762638122636359,1.0,0.9890841752115578,0.011404063550241237,-0.1469096378071038,0.0,1.0104435492184558,0.07843707615935172
0.04347826086956519,0.7391304347826086,0.08191225149002829,0.15101966204759693,-0.07609387314475835,1.0,0.98820103306912,0.011621123404791187,-0.15272088178089666,0.0,1.011264889023282,0.07695106218108574
0.07246376811594213,0.7391304347826086,0.08409321783659013,0.15666367107097942,-0.07435909270897702,1.0,0.9872785629025069,0.011790553245812206,-0.1585623602476902,0.0,1.0121195243525891,0.0752602895438999
0.10144927536231885,0.7391304347826086,0.08622096920886584,0.16231158519306338,-0.0724220399190197,1.0,0.9863181129082019,0.011907818474955017,-0.16442257755056341,0.0,1.0130058021119632,0.07336394663875118
0.13043478260869557,0.7391304347826086,0.0882896426400678,0.16795172527196842,-0.07028271477488629,1.0,0.9853213186192482,0.01196843761265356,-0.1702899162473754,0.0,1.013921803849414,0.07126117694398656
0.1594202898550725,0.7391304347826086,0.09029337516340828,0.17357241216581398,-0.06794111727657681,1.0,0.9842901092502998,0.011968006224026346,-0.17615262603507997,0.0,1.0148653454605512,0.06895108545586895
0.18840579710144922,0.7391304347826086,0.09222630381209955,0.1791619667327194,-0.06539724742409132,1.0,0.9832267129389616,0.011902221432465464,-0.1819988134253013,0.0,1.01583397829526,0.06643274602037412
0.21739130434782616,0.7391304347826086,0.0940825656193539,0.18470870983080412,-0.06265110521742974,1.0,0.9821336607825092,0.011766907063957105,-0.18781643233778922,0.0,1.0168249916846468,0.06370520954174692
0.24637681159420288,0.7391304347826086,0.09585629761838363,0.19020096231818764,-0.059702690656592144,1.0,0.9810137895553679,0.011558039456919663,-0.1935932757771524,0.0,1.0178354169065125,0.06076751303489302
0.2753623188405798,0.7391304347826086,0.09754163684240104,0.19562704505298933,-0.05655200374157848,1.0,0.9798702429800806,0.01127177396282224,-0.19931696875551982,0.0,1.018862032606642,0.05761868948012308
0.30434782608695654,0.7391304347826086,0.09913272032461837,0.2009752788933286,-0.05319904447238877,1.0,0.9787064714132798,0.010904472152119048,-0.2049749626194632,0.0,1.0199013716918761,0.05425777843008642
0.33333333333333326,0.7391304347826086,0.10062368509824793,0.2062339846973249,-0.049643812849023014,1.0,0.9775262297987518,0.010452729728181382,-0.21055453093359833,0.0,1.020949729709264,0.050683837309947334
