x,y,z,nx,ny,nz,t1x,t1y,t1z,t2x,t2y,t2z
0.46938775510204067,-0.9183673469387755,0.10600781173759867,-0.4595801919576718,-0.014884613377548529,1.0,0.8640143623457752,-0.007493084024878266,0.5034113977176319,-8.673617379884035e-19,1.0953722691425243,0.016304192730674506
0.510204081632653,-0.9183673469387755,0.10667176572675784,-0.47792583939138855,-0.01767591359567434,1.0,0.8500918010652259,-0.009307292613155004,0.5265522804678502,1.734723475976807e-18,1.101744741691273,0.01947434485862349
0.5510204081632653,-0.9183673469387755,0.10745292970495365,-0.4959142683998665,-0.020627902840343555,1.0,0.8354569054854464,-0.011333775995853942,0.5494390817901088,1.734723475976807e-18,1.1079315857616825,0.022854305104839753
0.5918367346938773,-0.9183673469387755,0.10835786240796336,-0.5134812256919427,-0.023740581111556164,1.0,0.8201779667289475,-0.013578361620230336,0.5719473148709413,1.734723475976807e-18,1.1138621750000939,0.026443735312684097
0.6326530612244896,-0.9183673469387755,0.10939312257156425,-0.5305624579764548,-0.027013948409312188,1.0,0.8043429412914701,-0.016044898079800626,0.5939486459620862,0.0,1.1194697948049017,0.030241299282642915
0.6734693877551019,-0.9183673469387755,0.11056526893153366,-0.5470937119622412,-0.030448004733611624,1.0,0.7880601738904048,-0.018735054919947956,0.61531305856854,3.469446951953614e-18,1.1246940791215074,0.034244690644956624
0.7142857142857142,-0.9183673469387755,0.11188086022364882,-0.5630107343581389,-0.034042750084454475,1.0,0.7714585041595226,-0.021648168169131444,0.635911262028652,0.0,1.1294833707808847,0.03845072011604089
0.7551020408163265,-0.9183673469387755,0.11334645518368698,-0.5782492718729857,-0.0377981844618407,1.0,0.754686677371339,-0.024781139895620207,0.6556172008906432,0.0,1.1337968464137584,0.042855462343000514
0.7959183673469385,-0.9183673469387755,0.11496861254742548,-0.5927450712156194,-0.04171430786577033,1.0,0.7379120215779519,-0.028128395527049068,0.6743104935975814,3.469446951953614e-18,1.1376062431268896,0.04745445705581745
0.8367346938775508,-0.9183673469387755,0.11675389105064161,-0.6064338790948776,-0.04579112029624339,1.0,0.721318403522356,-0.03168189689828739,0.6918786151839685,0.0,1.140897035991162,0.05224295342069883
0.8775510204081631,-0.9183673469387755,0.11870884942911263,-0.6192514422195982,-0.050028621753259846,1.0,0.705103527395238,-0.03543120258260788,0.7082186424673831,0.0,1.143668943149971,0.05721618096780033
0.9183673469387754,-0.9183673469387755,0.12084004641861582,-0.6311335072986183,-0.05442681223681972,1.0,0.6894756869269977,-0.039363560749282,0.7232384027564371,0.0,1.1459356766717186,0.062369625909684576
0.9591836734693877,-0.9183673469387755,0.12315404075492842,-0.642015821040776,-0.05898569174692299,1.0,0.6746501154978464,-0.04346401436669675,0.7368569068101852,6.938893903907228e-18,1.147723907513154,0.06769928861914486
1.0,-0.9183673469387755,0.1256573911738278,-0.6518341301549091,-0.06370526028356967,1.0,0.6608450954954003,-0.04771549474387973,0.7490039995360653,-6.938893903907228e-18,1.1490714660155392,0.0732018968269429
-1.0,-0.8775510204081632,0.10873946724812784,-0.08800715341311013,-0.009326695701115696,1.0,0.9960893945224016,-0.0008239880530230615,0.0883472646078174,1.0842021724855044e-19,1.0038645857923705,0.009362739516811991
-0.9591836734693877,-0.8775510204081632,0.10909813085685571,-0.07735094823089404,-0.008264116588738282,1.0,0.9969857698025166,-0.0006411465343861463,0.07758198078423201,-1.0842021724855044e-19,1.002986809581808,0.008288799931350704
-0.9183673469387755,-0.8775510204081632,0.10941541925228512,-0.06853814695767244,-0.007299310249492644,1.0,0.9976373120202584,-0.0005014547627044171,0.06869892435922584,1.0842021724855044e-19,1.002345808993825,0.0073164330371246235
-0.8775510204081632,-0.8775510204081632,0.10969532315985007,-0.061507167967995366,-0.006432276683378779,1.0,0.9980993937926014,-0.00039637873638150755,0.06162339648817714,0.0,1.001889674391158,0.006444431591904202
-0.8367346938775511,-0.8775510204081632,0.10994183330498453,-0.056196429636412956,-0.005663015890396716,1.0,0.9984146868470894,-0.00031874336582294715,0.05628509119380521,0.0,1.0015777080139412,0.005671950475950071
-0.7959183673469388,-0.8775510204081632,0.11015894041312235,-0.05254435033747522,-0.004991527870546415,1.0,0.9986147404784217,-0.00026263838863274544,0.05261683305075782,0.0,1.0013794577878892,0.004998413472540907
-0.7551020408163265,-0.8775510204081632,0.11035063520969758,-0.050489348445732225,-0.004417812623827901,1.0,0.998721321337668,-0.00022333659238746268,0.05055365888151867,0.0,1.0012737426361438,0.004423439780125364
-0.7142857142857143,-0.8775510204081632,0.11052090842014413,-0.049969842335734094,-0.003941870150241169,1.0,0.9987475863112715,-0.00019722039258283672,0.050032189053911505,-2.710505431213761e-20,1.001247686910007,0.003946788370028573
-0.6734693877551021,-0.8775510204081632,0.11067375076989593,-0.05092425038203081,-0.0035637004497862186,1.0,0.9986991352438751,-0.00018171392961841546,0.0509902367437522,-2.710505431213761e-20,1.001295774826853,0.003568318203119496
-0.6326530612244898,-0.8775510204081632,0.11081315298438697,-0.0532909909591725,-0.0032833035224630507,1.0,0.9985749719138982,-0.00017521876944783866,0.05336660721406409,-2.710505431213761e-20,1.0014189312964645,0.003287962304586866
-0.5918367346938775,-0.8775510204081632,0.11094310578905114,-0.05700848244170925,-0.0031006793682716496,1.0,0.9983683886774705,-0.00017705202676345172,0.05710104326657365,0.0,1.0016236324999361,0.003105713732065857
-0.5510204081632654,-0.8775510204081632,0.11106759990932251,-0.062015143204191076,-0.0030158279872120526,1.0,0.9980677815045547,-0.00018738629228540605,0.062134277246572396,0.0,1.0019210476058897,0.0030216215363466615
-0.5102040816326531,-0.8775510204081632,0.11119062607063486,-0.06824939162116807,-0.0030287493792842167,1.0,0.9976573968634622,-0.000207191154447142,0.06840815415903029,0.0,1.002326211766743,0.0030357948917288237
-0.4693877551020409,-0.8775510204081632,0.11131617499842231,-0.07564964606719031,-0.003139443544488163,1.0,0.9971180093139366,-0.00023817637876377394,0.07586579449149002,-2.710505431213761e-20,1.002857229815824,0.0031484136561885706
-0.4285714285714286,-0.8775510204081632,0.11144823741811874,-0.08415432491680791,-0.003347910482823899,1.0,0.9964275280919768,-0.00028273696338407137,0.08445176919592787,5.421010862427522e-20,1.0035345097166901,0.003359743704956049
-0.3877551020408164,-0.8775510204081632,0.11159080405515805,-0.0937018465445708,-0.0036541501942914064,1.0,0.995561531848296,-0.000343900343921774,0.09411226294393227,-5.421010862427522e-20,1.0043800246686305,0.003670155462285284
-0.34693877551020413,-0.8775510204081632,0.11174786563497428,-0.1042306293250292,-0.004058162678890703,1.0,0.9944937325590995,-0.00042527599082600915,0.10479520523860768,0.0,1.0054166027513651,0.00408014413402267
-0.30612244897959184,-0.8775510204081632,0.11192341288300126,-0.11567909163273307,-0.004559947936621788,1.0,0.9931963720692861,-0.0005310075434661183,0.11645035225106369,0.0,1.006667243038001,0.004590350217755876
-0.26530612244897966,-0.8775510204081632,0.11212143652467305,-0.12798565184223254,-0.00515950596748463,1.0,0.9916405574424468,-0.0006657274709949858,0.1290293053618741,-1.0842021724855044e-19,1.0081544571959367,0.005201578938048663
-0.22448979591836737,-0.8775510204081632,0.11234592728542356,-0.14108872832807767,-0.005856836771479275,1.0,0.9897965440438306,-0.0008345140542719465,0.1424854553460897,1.0842021724855044e-19,1.0098996357438574,0.00591481732212815
-0.1836734693877552,-0.8775510204081632,0.11260087589068672,-0.15492673946481844,-0.0066519403486056785,1.0,0.9876339779038562,-0.0010428502583103502,0.1567738439700445,0.0,1.0119224383835015,0.0067312476975426565
-0.1428571428571429,-0.8775510204081632,0.11289027306589652,-0.1694381036270051,-0.0075448166988638845,1.0,0.9851221112878437,-0.0012965838230212196,0.17185093750739658,0.0,1.01424020824562,0.0076522564598307365
-0.10204081632653073,-0.8775510204081632,0.11321810953648695,-0.1845612391891876,-0.008535465822253849,1.0,0.9822300074590242,-0.0016018876534674503,0.18767430938461194,2.168404344971009e-19,1.016867410563023,0.008679437028624457
-0.061224489795918435,-0.8775510204081632,0.11358837602789189,-0.20023456452591604,-0.009623887718775617,1.0,0.9789267523151781,-0.001965219351767058,0.2042022319039566,0.0,1.019815097295687,0.009814585990285922
-0.020408163265306145,-0.8775510204081632,0.11400506326554528,-0.21639649801174043,-0.010810082388429152,1.0,0.9751816918568577,-0.002393278514440557,0.22139317985238147,4.336808689942018e-19,1.0230904006605963,0.011059691521952037
0.020408163265306145,-0.8775510204081632,0.11447216197488108,-0.23298545802121087,-0.01209404983121448,1.0,0.9709647152455083,-0.002892960236183238,0.2392052518848211,0.0,1.0266960604169726,0.012416913316194458
0.06122448979591821,-0.8775510204081632,0.11499366288133328,-0.24993986292887746,-0.01347579004713158,1.0,0.9662466034418126,-0.0034713031306774673,0.25759551896672356,0.0,1.0306299921434485,0.013888553390401981
0.1020408163265305,-0.8775510204081632,0.1155735567103358,-0.26719813110929025,-0.014955303036180447,1.0,0.9609994629458818,-0.004135430120553544,0.2765193129519978,8.673617379884035e-19,1.0348849065822805,0.015477017385507299
0.1428571428571428,-0.8775510204081632,0.11621583418732259,-0.2846986809369993,-0.016532588798361125,1.0,0.9551972628123996,-0.004892480283785367,0.2959294725984087,0.0,1.0394479933115484,0.017184766250701457
0.18367346938775508,-0.8775510204081632,0.11692448603772763,-0.3023799307865547,-0.018207647333673565,1.0,0.9488164906625592,-0.005749530196135889,0.3157755689557211,0.0,1.044300685347475,0.019014258589120432
0.22448979591836715,-0.8775510204081632,0.1177035029869848,-0.32018029903250644,-0.019980478642117782,1.0,0.9418369396084522,-0.0067135035020929965,0.33600313697897555,0.0,1.0494185244822407,0.02096788441506017
0.26530612244897944,-0.8775510204081632,0.11855687576052812,-0.3380382040494048,-0.02185108272369378,1.0,0.93424263259151,-0.007791067900288074,0.3565529451700801,8.673617379884035e-19,1.0547711498253298,0.023047891649398886
0.30612244897959173,-0.8775510204081632,0.1194885950837915,-0.3558920642117996,-0.023819459578401574,1.0,0.9260228834055166,-0.008988519356417347,0.37736033963456234,0.0,1.0603224336297268,0.025256307347915664
0.346938775510204,-0.8775510204081632,0.12050265168220896,-0.37368029789424106,-0.025885609206241136,1.0,0.9171734845216921,-0.010311654156821023,0.39835470259416716,0.0,1.0660307884546523,0.027594856391758245
0.3877551020408163,-0.8775510204081632,0.12160303628121437,-0.3913413234712792,-0.028049531607212477,1.0,0.9076980008306275,-0.011765630369169468,0.4194590674071766,0.0,1.0718496674117803,0.03006488112424692
0.4285714285714284,-0.8775510204081632,0.1227937396062417,-0.40881355931746394,-0.0303112267813156,1.0,0.8976091358899246,-0.013354821337274253,0.44058993169839017,-1.734723475976807e-18,1.0777282740669818,0.032667266123880136
0.46938775510204067,-0.8775510204081632,0.12407875238272495,-0.4260354238073457,-0.03267069472855051,1.0,0.8869301238649403,-0.015082664928265191,0.4616573064509901,0.0,1.0836124900725457,0.03540237286720461
0.510204081632653,-0.8775510204081632,0.12546206533609797,-0.4429453353154743,-0.03512793544891721,1.0,0.8756960870788122,-0.01695151326356438,0.4825650311335588,3.469446951953614e-18,1.0894460166057887,0.03826998934640813
0.5510204081632653,-0.8775510204081632,0.1269476691917948,-0.45948171221639994,-0.03768294894241567,1.0,0.8639552872941534,-0.018962488463690665,0.5032113726732946,0.0,1.0951717104168437,0.04126929964681596
0.5918367346938773,-0.8775510204081632,0.12853955467524933,-0.4755829728846723,-0.04033573520904592,1.0,0.8517701901289496,-0.02111535036796643,0.5234899093454725,0.0,1.100733077490597,0.04439887794949894
0.6326530612244896,-0.8775510204081632,0.13024171251189556,-0.4911875356948418,-0.043086294248807944,1.0,0.8392182580291628,-0.02340838210361018,0.5432906800579123,0.0,1.1060758683327836,0.047656710324492056
0.6734693877551019,-0.8775510204081632,0.13205813342716743,-0.5062338190214586,-0.04593462606170176,1.0,0.8263923894528159,-0.025838298653369497,0.5625015564219933,0.0,1.111149700565836,0.05104024599406356
0.7142857142857142,-0.8775510204081632,0.1339928081464989,-0.5206602412390727,-0.04888073064772735,1.0,0.8134009313294783,-0.0284001821438864,0.5810097714897154,3.469446951953614e-18,1.115909619115572,0.0545464775191963
0.7551020408163265,-0.8775510204081632,0.13604972739532384,-0.534405220722234,-0.05192460800688471,1.0,0.8003672085927157,-0.03108744547053151,0.598703517731123,0.0,1.1203174941329943,0.0581720467261111
0.7959183673469385,-0.8775510204081632,0.13823288189907626,-0.5474071758454927,-0.05506625813917388,1.0,0.7874285377455659,-0.033891823213099526,0.6154735106104665,0.0,1.1243431539965523,0.06191337035498708
0.8367346938775508,-0.8775510204081632,0.14054626238319015,-0.5596045249833987,-0.058305681044594805,1.0,0.7747347190072105,-0.0368033858092478,0.6312144056957146,0.0,1.1279651566692392,0.06576677665417308
0.8775510204081631,-0.8775510204081632,0.1429938595730994,-0.5709356865105023,-0.061642876723147506,1.0,0.7624460306460793,-0.03981056995394675,0.6458259586544813,0.0,1.131171117716779,0.06972864176220038
0.9183673469387754,-0.8775510204081632,0.14557966419423798,-0.5813390788013535,-0.06507784517483205,1.0,0.7507307761042824,-0.04290021554869383,0.6592138297364046,0.0,1.1339575366163561,0.07379551300275317
0.9591836734693877,-0.8775510204081632,0.1483076669720399,-0.5907531202305023,-0.0686105863996483,1.0,0.7397624559276726,-0.04605759760081449,0.6712899570998359,0.0,1.1363290926638008,0.07796420539064366
1.0,-0.8775510204081632,0.15118185863193898,-0.599116229172499,-0.07224110039759638,1.0,0.7297166494345484,-0.049266440589569555,0.6819724549933456,0.0,1.1382974150696734,0.0822318578443727
-1.0,-0.8367346938775511,0.11202999345765305,-0.07332553113508262,0.0017901320982140047,1.0,0.9972935585408912,0.00013161477736075514,0.07352238278508372,0.0,1.0026846263089244,-0.0017949379339413198
-0.9591836734693877,-0.8367346938775511,0.11197222013856059,-0.06357153183643728,0.0010345070446393517,1.0,0.9979690996501985,6.589795096339752e-05,0.06369985714922874,-1.3552527156068805e-20,1.0020185971469373,-0.0010365952976081473
-0.9183673469387755,-0.8367346938775511,0.11194605439218677,-0.05555065411252714,0.0002413610349991564,1.0,0.9984511015133825,1.3428434579958229e-05,0.055636298460541335,0.0,1.0015417342852653,-0.00024173314958194172
-0.8775510204081632,-0.8367346938775511,0.11195302768612614,-0.04920397354488059,-0.0005893059307065664,1.0,0.9987858162738898,-2.9031272328795572e-05,0.04926349934063558,0.0,1.0012097761921748,0.0005900188589914426
-0.8367346938775511,-0.8367346938775511,0.11199467148797326,-0.044472565715026134,-0.0014574938524778186,1.0,0.999008646100628,-6.488255838411598e-05,0.044516522847634736,0.0,1.000988410088374,0.0014589344541053506
-0.7959183673469388,-0.8367346938775511,0.11207251726532251,-0.04129750620449213,-0.0023632027303146165,1.0,0.9991454337529744,-9.767756608303199e-05,0.041332707020877574,-1.3552527156068805e-20,1.0008523714776176,0.0023652170569177645
-0.7551020408163265,-0.8367346938775511,0.11218809648576854,-0.03961987059480705,-0.003306432564216935,1.0,0.9992135830911303,-0.00013110320655122134,0.03965095431555266,0.0,1.000784548770073,0.003309026621818521
-0.7142857142857143,-0.8367346938775511,0.11234294061690575,-0.03938073446749929,-0.0042871833541847865,1.0,0.9992230602536488,-0.00016896329207142008,0.03941125865458784,0.0,1.0007751045657551,0.004290506369576844
-0.6734693877551021,-0.8367346938775511,0.11253858112632871,-0.04052117340409732,-0.005305455100218179,1.0,0.9991773077111986,-0.00021515968580815512,0.040554425915188125,0.0,1.0008206206360115,0.005309808866156851
-0.6326530612244898,-0.8367346938775511,0.11277654948163193,-0.04298226298612956,-0.006361247802317098,1.0,0.9990740899243704,-0.00027367326736233837,0.04302194724479249,5.421010862427522e-20,1.0009232705750215,0.006367120955233397
-0.5918367346938775,-0.8367346938775511,0.11305837715040992,-0.046705078795124436,-0.007454561460481553,1.0,0.998906279922467,-0.0003485453888791361,0.04675598836053068,0.0,1.0010900220429895,0.007462687096794299
-0.5510204081632654,-0.8367346938775511,0.11338559560025717,-0.05163069641261034,-0.008585396074711543,1.0,0.9986625899887539,-0.00044386035594814246,0.051699461747087255,-5.421010862427522e-20,1.0013318692029132,0.008596830699338262
-0.5102040816326531,-0.8367346938775511,0.11375973629876819,-0.057700191420115794,-0.009753751645007058,1.0,0.9983282461120524,-0.0005637293158586968,0.05779615232947516,0.0,1.0016630951648093,0.00976997306220662
