0.381523+0.0931204i,0.520877+-0.00106724i,0.699658+-0.0423083i,0.646919+-0.00769751i,0.391907+0.0237016i,0.542738+-0.112151i,0.638061+0.0693884i,0.684263+0.0010805i,0.601799+-0.0375844i,0.398044+-0.0123568i,-0.993183+-1.76911i,0.0415052+-0.0195318i,0.0126064+-0.0401296i,-0.0188187+-0.0216562i,0.0443905+-0.0311233i,-0.150083+-0.112151i,-0.561939+0.0693884i,-0.701378+0.0010805i,-0.598201+-0.0375844i,-0.294777+-0.0123568i,-0.311298+0.0931204i,-0.679123+-0.00106724i,-0.685983+-0.0423083i,-0.553081+-0.00769751i,-0.300913+0.0237016i,0.358574+0.0322579i,0.56183+-0.000514852i,0.6994+-0.0407112i,0.643484+-0.00713401i,0.388129+0.0217336i,0.45976+-0.0647503i,0.648459+0.0883457i,0.61871+0.00935741i,0.602974+-0.0621165i,0.400069+-0.0128416i,-0.860122+-1.5321i,0.292955+-0.137861i,-0.0363916+0.115844i,-0.0511238+-0.0588322i,0.0494271+-0.0346546i,-0.23306+-0.0647503i,-0.551541+0.0883457i,-0.76693+0.00935741i,-0.597026+-0.0621165i,-0.292751+-0.0128416i,-0.334247+0.0322579i,-0.63817+-0.000514852i,-0.686241+-0.0407112i,-0.556516+-0.00713401i,-0.304691+0.0217336i,0.502211+0.0249306i,0.8952+-0.0516974i,1.06867+0.0153364i,0.883976+0.0321882i,0.481821+0.0121316i,0.496383+0.000134614i,0.893592+0.0139046i,1.04065+0.00518327i,0.920992+0.00743178i,0.505227+0.0368693i,0.993183+1.76911i,-0.142011+-0.0135328i,0.0599025+-0.0075635i,0.008435+-0.00591399i,0.00378715+0.0393107i,-0.542847+0.000134614i,-0.906408+0.0139046i,-1.03782+0.00518327i,-0.879008+0.00743178i,-0.534004+0.0368693i,-0.537019+0.0249306i,-0.9048+-0.0516974i,-1.00979+0.0153364i,-0.916024+0.0321882i,-0.557409+0.0121316i,0.531673+-0.0172724i,0.898743+-0.0135359i,1.06241+0.0120742i,0.885464+0.0292005i,0.48449+0.011275i,0.439137+0.000466317i,0.885308+0.0318807i,1.02697+-0.0448885i,0.94298+0.0152162i,0.50395+0.0401403i,0.860122+1.5321i,0.113118+0.0107795i,-0.0741101+0.00935741i,0.046484+-0.0325911i,0.00450969+0.0468106i,-0.600093+0.000466317i,-0.914692+0.0318807i,-1.05149+-0.0448885i,-0.85702+0.0152162i,-0.53528+0.0401403i,-0.507557+-0.0172724i,-0.901257+-0.0135359i,-1.01605+0.0120742i,-0.914536+0.0292005i,-0.55474+0.011275i
0.316431+-0.000404375i,0.58443+-0.057016i,0.728066+-0.037714i,0.651634+-0.0123568i,0.400198+-0.0088245i,0.363674+0.0314739i,0.635113+0.0931204i,0.659712+0.0453352i,0.539891+-0.0240488i,0.349619+-0.0670229i,0.0415052+-0.0195318i,-0.993183+-1.76911i,0.0415052+-0.0195318i,-0.0252128+0.0802592i,-0.0511238+-0.0588322i,-0.329146+0.0314739i,-0.564887+0.0931204i,-0.725929+0.0453352i,-0.660109+-0.0240488i,-0.343202+-0.0670229i,-0.37639+-0.000404375i,-0.61557+-0.057016i,-0.657575+-0.037714i,-0.548366+-0.0123568i,-0.292622+-0.0088245i,0.362203+0.000213023i,0.598585+-0.00518327i,0.70674+-0.0148946i,0.63098+-0.00741407i,0.38738+-0.0067215i,0.32636+-0.0365535i,0.607023+0.0186241i,0.657298+0.0486403i,0.539891+-0.0240488i,0.349212+-0.0585247i,-0.121212+0.0570406i,-0.496592+-0.884556i,0.314312+-0.147911i,-0.0378192+0.120389i,-0.0481677+-0.0554304i,-0.36646+-0.0365535i,-0.592977+0.0186241i,-0.728342+0.0486403i,-0.660109+-0.0240488i,-0.343608+-0.0585247i,-0.330617+0.000213023i,-0.601415+-0.00518327i,-0.6789+-0.0148946i,-0.56902+-0.00741407i,-0.305441+-0.0067215i,0.519067+-0.0059036i,0.938969+-0.00201286i,1.05243+0.0356814i,0.885612+0.0368693i,0.500617+0.0381636i,0.529776+-0.0220477i,0.882596+0.0249306i,1.02024+-0.00554308i,0.913715+-0.0357464i,0.566993+0.0167731i,-0.142011+-0.0135328i,0.993183+1.76911i,-0.142011+-0.0135328i,-0.03423+0.004322i,0.046484+-0.0325911i,-0.509455+-0.0220477i,-0.917404+0.0249306i,-1.05822+-0.00554308i,-0.886285+-0.0357464i,-0.472238+0.0167731i,-0.520163+-0.0059036i,-0.861031+-0.00201286i,-1.02603+0.0356814i,-0.914388+0.0368693i,-0.538613+0.0381636i,0.522163+0.0274371i,0.896611+0.000175032i,1.04373+0.0121694i,0.890956+0.023175i,0.504353+0.0306586i,0.549396+-0.0646219i,0.906962+-0.00997223i,1.00353+-0.0104183i,0.917749+-0.0462601i,0.564741+0.015976i,-0.229289+-0.0218499i,0.496592+0.884556i,0.212608+0.0202603i,-0.0941325+0.0118855i,0.0488051+-0.0342185i,-0.489834+-0.0646219i,-0.893038+-0.00997223i,-1.07493+-0.0104183i,-0.882251+-0.0462601i,-0.474489+0.015976i,-0.517068+0.0274371i,-0.903389+0.000175032i,-1.03473+0.0121694i,-0.909044+0.023175i,-0.534877+0.0306586i
0.34641+1.14054e-17i,0.626894+-0.0287772i,0.737211+-0.0311233i,0.63803+-0.0406929i,0.355527+-0.0564111i,0.363525+-0.002161i,0.573996+0.0356072i,0.667608+0.0802592i,0.545579+0.0745194i,0.260835+0.010805i,0.0126064+-0.0401296i,0.0415052+-0.0195318i,-0.993183+-1.76911i,0.292955+-0.137861i,-0.0378192+0.120389i,-0.329295+-0.002161i,-0.626004+0.0356072i,-0.718033+0.0802592i,-0.654421+0.0745194i,-0.431985+0.010805i,-0.34641+1.46154e-17i,-0.573106+-0.0287772i,-0.64843+-0.0311233i,-0.56197+-0.0406929i,-0.337294+-0.0564111i,0.341147+0.0325689i,0.588864+0.0119157i,0.69282+0i,0.611136+-0.0119157i,0.351674+-0.0325689i,0.405698+-0.00748593i,0.628418+-0.0389122i,0.69282+0i,0.571582+0.0389122i,0.287122+0.00748593i,0.0291133+-0.0926753i,-0.25145+0.118329i,0+0i,0.25145+-0.118329i,-0.0291133+0.0926753i,-0.287122+-0.00748593i,-0.571582+-0.0389122i,-0.69282+0i,-0.628418+0.0389122i,-0.405698+0.00748593i,-0.351674+0.0325689i,-0.611136+0.0119157i,-0.69282+-8.67362e-19i,-0.588864+-0.0119157i,-0.341147+-0.0325689i,0.512925+-0.00348554i,0.909151+0.0247289i,1.04302+0.0393107i,0.914555+0.0393322i,0.561097+0.0216103i,0.5274+0.028508i,0.891716+-0.00241758i,1.005+0.004322i,0.84888+-0.0149196i,0.501922+-0.0647909i,0.0599025+-0.0075635i,-0.142011+-0.0135328i,0.993183+1.76911i,0.113118+0.0107795i,-0.0941325+0.0118855i,-0.51183+0.028508i,-0.908284+-0.00241758i,-1.07346+0.004322i,-0.95112+-0.0149196i,-0.537309+-0.0647909i,-0.526306+-0.00348554i,-0.890849+0.0247289i,-1.03544+0.0393107i,-0.885445+0.0393322i,-0.478133+0.0216103i,0.491803+-0.0144891i,0.894596+-0.0146033i,1.03923+0i,0.905404+0.0146033i,0.547428+0.0144891i,0.534325+0.0538661i,0.942837+0.012502i,1.03923+-8.67362e-19i,0.857163+-0.012502i,0.504905+-0.0538661i,0.0889322+-0.0112289i,-0.255129+-0.0243124i,0+0i,0.255129+0.0243124i,-0.0889322+0.0112289i,-0.504905+0.0538661i,-0.857163+0.012502i,-1.03923+0i,-0.942837+-0.012502i,-0.534325+-0.0538661i,-0.547428+-0.0144891i,-0.905404+-0.0146033i,-1.03923+1.73472e-18i,-0.894596+0.0146033i,-0.491803+0.0144891i
0.329237+0.00281748i,0.620653+-0.00494272i,0.728066+-0.037714i,0.585845+-0.0518327i,0.289076+-0.000773341i,0.344766+0.0343449i,0.6+-3.50385e-18i,0.659712+0.0453352i,0.62809+0.0744963i,0.398402+0.0947864i,0.0323051+0.037176i,0.0126064+-0.0401296i,0.0415052+-0.0195318i,-0.496592+-0.884556i,0.25145+-0.118329i,-0.348054+0.0343449i,-0.6+6.10594e-18i,-0.725929+0.0453352i,-0.57191+0.0744963i,-0.294418+0.0947864i,-0.363584+0.00281748i,-0.579347+-0.00494272i,-0.657575+-0.037714i,-0.614155+-0.0518327i,-0.403744+-0.000773341i,0.305441+0.0067215i,0.56902+0.00741407i,0.6789+0.0148946i,0.601415+0.00518327i,0.330617+-0.000213023i,0.343608+0.0585247i,0.660109+0.0240488i,0.728342+-0.0486403i,0.592977+-0.0186241i,0.36646+0.0365535i,0.0481677+0.0554304i,0.0378192+-0.120389i,-0.314312+0.147911i,0.496592+0.884556i,0.121212+-0.0570406i,-0.349212+0.0585247i,-0.539891+0.0240488i,-0.657298+-0.0486403i,-0.607023+-0.0186241i,-0.32636+0.0365535i,-0.38738+0.0067215i,-0.63098+0.00741407i,-0.70674+0.0148946i,-0.598585+0.00518327i,-0.362203+-0.000213023i,0.527052+-0.0149386i,0.894656+0.0136943i,1.05243+0.0356814i,0.942358+-0.00218789i,0.514655+-0.0534261i,0.488832+-0.0108982i,0.895966+0.0105136i,1.02024+-0.00554308i,0.875634+0.0349028i,0.478194+0.0898807i,-0.038049+0.0266771i,0.0599025+-0.0075635i,-0.142011+-0.0135328i,0.496592+0.884556i,0.255129+0.0243124i,-0.550398+-0.0108982i,-0.904034+0.0105136i,-1.05822+-0.00554308i,-0.924366+0.0349028i,-0.561036+0.0898807i,-0.512179+-0.0149386i,-0.905344+0.0136943i,-1.02603+0.0356814i,-0.857642+-0.00218789i,-0.524576+-0.0534261i,0.534877+-0.0306586i,0.909044+-0.023175i,1.03473+-0.0121694i,0.903389+-0.000175032i,0.517068+-0.0274371i,0.474489+-0.015976i,0.882251+0.0462601i,1.07493+0.0104183i,0.893038+0.00997223i,0.489834+0.0646219i,-0.0488051+0.0342185i,0.0941325+-0.0118855i,-0.212608+-0.0202603i,-0.496592+-0.884556i,0.229289+0.0218499i,-0.564741+-0.015976i,-0.917749+0.0462601i,-1.00353+0.0104183i,-0.906962+0.00997223i,-0.549396+0.0646219i,-0.504353+-0.0306586i,-0.890956+-0.023175i,-1.04373+-0.0121694i,-0.896611+-0.000175032i,-0.522163+-0.0274371i
0.319647+-0.0139421i,0.603435+-0.000563497i,0.699658+-0.0423083i,0.559047+-0.000552386i,0.360455+0.0372482i,0.305103+0.00988543i,0.598826+0.0245321i,0.684263+0.0010805i,0.589602+-0.0189573i,0.34641+-1.16971e-16i,-0.0412197+0.0289002i,0.0323051+0.037176i,0.0126064+-0.0401296i,-0.25145+0.118329i,0.496592+0.884556i,-0.387717+0.00988543i,-0.601174+0.0245321i,-0.701378+0.0010805i,-0.610398+-0.0189573i,-0.34641+-9.11961e-17i,-0.373173+-0.0139421i,-0.596565+-0.000563497i,-0.685983+-0.0423083i,-0.640953+-0.000552386i,-0.332365+0.0372482i,0.304691+-0.0217336i,0.556516+0.00713401i,0.686241+0.0407112i,0.63817+0.000514852i,0.334247+-0.0322579i,0.292751+0.0128416i,0.597026+0.0621165i,0.76693+-0.00935741i,0.551541+-0.0883457i,0.23306+0.0647503i,-0.0494271+0.0346546i,0.0511238+0.0588322i,0.0363916+-0.115844i,-0.292955+0.137861i,0.860122+1.5321i,-0.400069+0.0128416i,-0.602974+0.0621165i,-0.61871+-0.00935741i,-0.648459+-0.0883457i,-0.45976+0.0647503i,-0.388129+-0.0217336i,-0.643484+0.00713401i,-0.6994+0.0407112i,-0.56183+0.000514852i,-0.358574+-0.0322579i,0.54266+-0.0073973i,0.898513+0.00298772i,1.06867+0.0153364i,0.896457+-0.0381615i,0.481326+0.0548473i,0.532359+-0.0326557i,0.878012+-0.00778441i,1.04065+0.00518327i,0.908284+-0.0179761i,0.635775+-0.000673071i,-0.00402385+-0.0417676i,-0.038049+0.0266771i,0.0599025+-0.0075635i,-0.255129+-0.0243124i,-0.496592+-0.884556i,-0.506871+-0.0326557i,-0.921988+-0.00778441i,-1.03782+0.00518327i,-0.891716+-0.0179761i,-0.403455+-0.000673071i,-0.49657+-0.0073973i,-0.901487+0.00298772i,-1.00979+0.0153364i,-0.903543+-0.0381615i,-0.557904+0.0548473i,0.55474+-0.011275i,0.914536+-0.0292005i,1.01605+-0.0120742i,0.901257+0.0135359i,0.507557+0.0172724i,0.53528+-0.0401403i,0.85702+-0.0152162i,1.05149+0.0448885i,0.914692+-0.0318807i,0.600093+-0.000466317i,-0.00450969+-0.0468106i,-0.046484+0.0325911i,0.0741101+-0.00935741i,-0.113118+-0.0107795i,-0.860122+-1.5321i,-0.50395+-0.0401403i,-0.94298+-0.0152162i,-1.02697+0.0448885i,-0.885308+-0.0318807i,-0.439137+-0.000466317i,-0.48449+-0.011275i,-0.885464+-0.0292005i,-1.06241+-0.0120742i,-0.898743+0.0135359i,-0.531673+0.0172724i
-0.0220612+0.0702268i,-0.0464192+-0.0534182i,0.0412197+-0.0289002i,0.0367689+0.0180064i,0.0215351+0.0231378i,0.376256+0.0791524i,0.53042+-0.000938526i,0.699658+-0.0423083i,0.636048+-0.005914i,0.373842+0.0142907i,0.493656+-0.0841131i,0.625946+0.047302i,0.684263+0.0010805i,0.601056+-0.0220553i,0.374809+-0.00679623i,-0.620739+-1.1057i,-0.0317336+0.0149334i,0.0126064+-0.0401296i,-0.00603778+-0.00694815i,0.0229879+-0.0161174i,-0.199164+-0.0841131i,-0.574054+0.047302i,-0.701378+0.0010805i,-0.598944+-0.0220553i,-0.318012+-0.00679623i,-0.00363916+0.0115844i,-0.00940937+-0.0108281i,0.0137297+-0.00962628i,0.017247+0.00844617i,0.01492+0.0160303i,0.352492+0.0161289i,0.580915+-0.000257426i,0.69611+-0.0203556i,0.621742+-0.00356701i,0.36727+0.0108668i,0.403085+-0.0323752i,0.62423+0.0441729i,0.655765+0.0046787i,0.601487+-0.0310582i,0.37324+-0.00642078i,-0.430061+-0.766048i,0.146477+-0.0689304i,-0.0181958+0.0579221i,-0.0255619+-0.0294161i,0.0247135+-0.0173273i,-0.289735+-0.0323752i,-0.57577+0.0441729i,-0.729875+0.0046787i,-0.598513+-0.0310582i,-0.319581+-0.00642078i,-0.0406481+0.00513238i,0.0443752+-0.0311126i,0.00402385+0.0417676i,-0.031168+0.0110774i,-0.0246762+-0.00278705i,0.49699+0.0324098i,0.895514+-0.0483134i,1.06867+0.0153364i,0.887611+0.0248881i,0.497031+0.00724935i,0.531231+-6.73071e-05i,0.897265+0.00593441i,1.04065+0.00518327i,0.910247+0.00362773i,0.51201+0.0194881i,0.620739+1.1057i,-0.170291+-0.0162277i,0.0599025+-0.0075635i,-0.003186+0.00223378i,0.0018344+0.0190411i,-0.507999+-6.73071e-05i,-0.902735+0.00593441i,-1.03782+0.00518327i,-0.889753+0.00362773i,-0.52722+0.0194881i,0.00741101+-0.000935741i,0.0042175+-0.002957i,0.00102493+0.0106388i,-0.013443+0.00477774i,-0.0170962+-0.00193093i,0.525644+-0.00863621i,0.899372+-0.00676795i,1.05082+0.00603712i,0.892732+0.0146002i,0.502053+0.0056375i,0.479376+0.000233159i,0.892654+0.0159404i,1.0331+-0.0224442i,0.92149+0.00760809i,0.511783+0.0200702i,0.430061+0.766048i,0.0565591+0.00538975i,-0.0370551+0.0046787i,0.023242+-0.0162956i,0.00225484+0.0234053i,-0.559854+0.000233159i,-0.907346+0.0159404i,-1.04536+-0.0224442i,-0.87851+0.00760809i,-0.527448+0.0200702i
-0.0221903+-0.0255362i,0.0435978+-0.0305675i,0.0453924+0.0222295i,0.0301492+0.0323929i,0.0313197+0.0153378i,0.309592+-0.000496616i,0.584784+-0.0557202i,0.728066+-0.037714i,0.643889+-0.0105033i,0.382458+-0.005914i,0.372356+0.047302i,0.633357+0.0884644i,0.659712+0.0453352i,0.554918+-0.0180366i,0.348405+-0.0416809i,0.0939913+-0.0442311i,-0.869035+-1.54797i,0.0415052+-0.0195318i,-0.015758+0.050162i,-0.0302666+-0.0348302i,-0.320464+0.047302i,-0.566643+0.0884644i,-0.725929+0.0453352i,-0.645082+-0.0180366i,-0.344415+-0.0416809i,0.00389317+0.00448018i,0.00158537+-0.00111155i,0.00681148+0.0033357i,0.00861404+0.0092551i,0.0162498+0.00795779i,0.354307+0.000106511i,0.599292+-0.00259164i,0.69978+-0.00744732i,0.61549+-0.00370704i,0.366895+-0.00336075i,0.336385+-0.0182767i,0.603511+0.00931204i,0.675059+0.0243201i,0.569945+-0.0120244i,0.347811+-0.0292624i,-0.0606058+0.0285203i,-0.248296+-0.442278i,0.157156+-0.0739557i,-0.0189096+0.0601944i,-0.0240839+-0.0277152i,-0.356435+-0.0182767i,-0.596489+0.00931204i,-0.710581+0.0243201i,-0.630055+-0.0120244i,-0.345009+-0.0292624i,0.0158385+-0.0111048i,0.00384633+0.0399249i,-0.0378895+0.0134662i,-0.0345467+-0.00390187i,-0.0256662+0.00912199i,0.517964+-0.0177842i,0.939816+-0.00205662i,1.05243+0.0356814i,0.887873+0.0310756i,0.507226+0.0248881i,0.51688+0.00593441i,0.880855+0.0274236i,1.02024+-0.00554308i,0.909278+-0.0241814i,0.547452+0.00985526i,-0.0427261+-0.00407155i,0.869035+1.54797i,-0.142011+-0.0135328i,-0.0106969+0.00135063i,0.0253507+-0.0177741i,-0.52235+0.00593441i,-0.919145+0.0274236i,-1.05822+-0.00554308i,-0.890722+-0.0241814i,-0.491778+0.00985526i,-0.00854882+0.0059938i,-0.000118349+-0.00122846i,-0.00458483+0.00162949i,-0.00987049+-0.00111482i,-0.0141142+0.00501631i,0.520889+0.0137186i,0.898306+8.75158e-05i,1.04148+0.00608471i,0.895478+0.0115875i,0.511984+0.0153293i,0.534506+-0.0323109i,0.903481+-0.00498612i,1.02138+-0.00520916i,0.908874+-0.02313i,0.542178+0.007988i,-0.114645+-0.010925i,0.248296+0.442278i,0.106304+0.0101301i,-0.0470663+0.00594275i,0.0244026+-0.0171093i,-0.504725+-0.0323109i,-0.896519+-0.00498612i,-1.05708+-0.00520916i,-0.891126+-0.02313i,-0.497052+0.007988i
0.012683+-0.00889237i,0.0372186+0.0182266i,0.0344562+0.0370204i,0.0426678+0.0208952i,0.0317075+-0.0222309i,0.348689+-0.0141028i,0.629678+-0.0317561i,0.737211+-0.0311233i,0.635246+-0.037714i,0.353248+-0.0423083i,0.337853+0.0010805i,0.566892+0.0453352i,0.667608+0.0802592i,0.552683+0.0647913i,0.286508+0.0075635i,2.77556e-17+-4.85723e-17i,0.104368+-0.0491141i,-0.993183+-1.76911i,0.230093+-0.108279i,-0.0252128+0.0802592i,-0.354968+0.0010805i,-0.633108+0.0453352i,-0.718033+0.0802592i,-0.647317+0.0647913i,-0.406313+0.0075635i,-0.0109838+0.00770102i,-0.00544919+-0.00266856i,3.33067e-16+0i,0.00544919+0.00266856i,0.0109838+-0.00770102i,0.343778+0.0162845i,0.594432+0.00595785i,0.69282+-8.67362e-19i,0.605568+-0.00595785i,0.349042+-0.0162845i,0.376054+-0.00374296i,0.614209+-0.0194561i,0.69282+0i,0.585791+0.0194561i,0.316766+0.00374296i,0.0145566+-0.0463377i,-0.125725+0.0591645i,0+0i,0.125725+-0.0591645i,-0.0145566+0.0463377i,-0.316766+-0.00374296i,-0.585791+-0.0194561i,-0.69282+-8.67362e-19i,-0.614209+0.0194561i,-0.376054+0.00374296i,0.00082844+0.00859922i,-0.0296368+0.0105332i,-0.039482+-0.00445928i,-0.0351386+0.0124885i,0.00295871+0.0307115i,0.524968+0.00278843i,0.910502+0.0283797i,1.04302+0.0393107i,0.913204+0.0356814i,0.549054+0.0153364i,0.521031+0.00518327i,0.881007+-0.00554308i,1.005+0.004322i,0.859589+-0.0117941i,0.508291+-0.0414662i,0.0213938+-0.00270125i,-0.0782289+-0.00745476i,0.993183+1.76911i,0.0493358+0.00470142i,-0.0556238+0.00702325i,-0.5182+0.00518327i,-0.918993+-0.00554308i,-1.07346+0.004322i,-0.940411+-0.0117941i,-0.530939+-0.0414662i,-0.00122991+-0.0127665i,0.0055018+-0.00195538i,4.44089e-16+1.0842e-19i,-0.0055018+0.00195538i,0.00122991+0.0127665i,0.505709+-0.00724455i,0.897298+-0.00730166i,1.03923+0i,0.902702+0.00730166i,0.533522+0.00724455i,0.52697+0.0269331i,0.921418+0.00625099i,1.03923+0i,0.878582+-0.00625099i,0.51226+-0.0269331i,0.0444661+-0.00561444i,-0.127565+-0.0121562i,0+0i,0.127565+0.0121562i,-0.0444661+0.00561444i,-0.51226+0.0269331i,-0.878582+0.00625099i,-1.03923+5.42101e-20i,-0.921418+-0.00625099i,-0.52697+-0.0269331i
0.00317432+0.00155452i,0.0215351+0.0231378i,0.0453924+0.0222295i,0.0420124+-0.029456i,-0.0289335+-0.0332961i,0.346977+-9.30127e-05i,0.628399+-0.00679623i,0.728066+-0.037714i,0.585491+-0.0531285i,0.295915+-0.000681099i,0.345979+0.00900296i,0.584973+-0.0060122i,0.659712+0.0453352i,0.629846+0.0791524i,0.38972+0.0789582i,0.0114479+0.013174i,0.0031516+-0.0100324i,0.0415052+-0.0195318i,-0.620739+-1.1057i,0.198964+-0.0936297i,-0.346841+0.00900296i,-0.615027+-0.0060122i,-0.725929+0.0453352i,-0.570154+0.0791524i,-0.3031+0.0789582i,-0.0162498+-0.00795779i,-0.00861404+-0.0092551i,-0.00681148+-0.0033357i,-0.00158537+0.00111155i,-0.00389317+-0.00448018i,0.325925+0.00336075i,0.58451+0.00370704i,0.68586+0.00744732i,0.600708+0.00259164i,0.338514+-0.000106511i,0.345009+0.0292624i,0.630055+0.0120244i,0.710581+-0.0243201i,0.596489+-0.00931204i,0.356435+0.0182767i,0.0240839+0.0277152i,0.0189096+-0.0601944i,-0.157156+0.0739557i,0.248296+0.442278i,0.0606058+-0.0285203i,-0.347811+0.0292624i,-0.569945+0.0120244i,-0.675059+-0.0243201i,-0.603511+-0.00931204i,-0.336385+0.0182767i,-0.00121968+0.000433485i,-0.0246762+-0.00278705i,-0.0378895+0.0134662i,0.00396468+0.0411534i,0.0306455+-0.0214863i,0.520443+-0.00166304i,0.892395+0.0194881i,1.05243+0.0356814i,0.94151+-0.00214414i,0.515758+-0.0415454i,0.508372+-0.00398036i,0.900403+-0.00105136i,1.02024+-0.00554308i,0.877375+0.0324098i,0.49109+0.0618986i,-0.0169157+0.0118601i,0.0363694+-0.00459213i,-0.142011+-0.0135328i,0.620739+1.1057i,0.155844+0.0148511i,-0.530858+-0.00398036i,-0.899597+-0.00105136i,-1.05822+-0.00554308i,-0.922625+0.0324098i,-0.548141+0.0618986i,0.0141142+-0.00501631i,0.00987049+0.00111482i,0.00458483+-0.00162949i,0.000118349+0.00122846i,0.00854882+-0.0059938i,0.527246+-0.0153293i,0.904522+-0.0115875i,1.03698+-0.00608471i,0.901694+-8.75158e-05i,0.518342+-0.0137186i,0.497052+-0.007988i,0.891126+0.02313i,1.05708+0.00520916i,0.896519+0.00498612i,0.504725+0.0323109i,-0.0244026+0.0171093i,0.0470663+-0.00594275i,-0.106304+-0.0101301i,-0.248296+-0.442278i,0.114645+0.010925i,-0.542178+-0.007988i,-0.908874+0.02313i,-1.02138+0.00520916i,-0.903481+0.00498612i,-0.534506+0.0323109i
-0.00430702+-0.00462755i,0.0195219+0.00956021i,0.0412197+-0.0289002i,-0.0370098+-0.0425901i,-0.015758+0.050162i,0.337712+-0.0045312i,0.614306+-0.002347i,0.699658+-0.0423083i,0.549505+-0.000681099i,0.365722+0.0512162i,0.328338+0.00432488i,0.599569+0.00900296i,0.684263+0.0010805i,0.601716+0.00312915i,0.395492+-0.0280377i,-0.0198172+0.0138943i,0.0195241+0.022468i,0.0126064+-0.0401296i,-0.178211+0.0838638i,0.124148+0.221139i,-0.364482+0.00432488i,-0.600431+0.00900296i,-0.701378+0.0010805i,-0.598284+0.00312915i,-0.297328+-0.0280377i,-0.01492+-0.0160303i,-0.017247+-0.00844617i,-0.0137297+0.00962628i,0.00940937+0.0108281i,0.00363916+-0.0115844i,0.325551+-0.0108668i,0.578258+0.00356701i,0.689531+0.0203556i,0.619085+0.000257426i,0.340328+-0.0161289i,0.319581+0.00642078i,0.598513+0.0310582i,0.729875+-0.0046787i,0.57577+-0.0441729i,0.289735+0.0323752i,-0.0247135+0.0173273i,0.0255619+0.0294161i,0.0181958+-0.0579221i,-0.146477+0.0689304i,0.430061+0.766048i,-0.37324+0.00642078i,-0.601487+0.0310582i,-0.655765+-0.0046787i,-0.62423+-0.0441729i,-0.403085+0.0323752i,0.00493524+0.00055741i,-0.0177251+0.00629963i,0.00402385+0.0417676i,0.0401577+-0.0281556i,-0.0534844+0.00675313i,0.527451+-0.00251508i,0.894879+0.0102878i,1.06867+0.0153364i,0.896143+-0.0415454i,0.486547+0.0473681i,0.525576+-0.0152744i,0.888757+-0.00398036i,1.04065+0.00518327i,0.904611+-0.010006i,0.600927+-0.00047115i,-0.0020711+-0.021498i,-0.026428+0.0185293i,0.0599025+-0.0075635i,-0.22685+-0.0216175i,-0.124148+-0.221139i,-0.513654+-0.0152744i,-0.911243+-0.00398036i,-1.03782+0.00518327i,-0.895389+-0.010006i,-0.438303+-0.00047115i,0.0170962+0.00193093i,0.013443+-0.00477774i,-0.00102493+-0.0106388i,-0.0042175+0.002957i,-0.00741101+0.000935741i,0.537178+-0.0056375i,0.907268+-0.0146002i,1.02764+-0.00603712i,0.900628+0.00676795i,0.513586+0.00863621i,0.527448+-0.0200702i,0.87851+-0.00760809i,1.04536+0.0224442i,0.907346+-0.0159404i,0.559854+-0.000233159i,-0.00225484+-0.0234053i,-0.023242+0.0162956i,0.0370551+-0.0046787i,-0.0565591+-0.00538975i,-0.430061+-0.766048i,-0.511783+-0.0200702i,-0.92149+-0.00760809i,-1.0331+0.0224442i,-0.892654+-0.0159404i,-0.479376+-0.000233159i
