x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-1.32523,0.704248,0.0441881,0.981623,0,0.190832,0.000679693,0.999994,-0.00349628,-0.190831,0.00356174,0.981617
-1.26187,0.702481,0.0456771,0.9894,0,0.145219,-0.00498008,0.999412,0.0339302,-0.145133,-0.0342937,0.988818
-1.19728,0.702531,0.0483334,0.997337,0,0.0729307,-0.00242317,0.999448,0.0331372,-0.0728904,-0.0332257,0.996786
-1.13201,0.70444,0.0494654,0.999905,0,-0.0137873,-0.000105801,0.999971,-0.00767308,0.0137869,0.00767381,0.999876
-1.06676,0.707784,0.0464094,0.994944,0,-0.100435,-0.00796799,0.996848,-0.0789336,0.100118,0.0793348,0.991808
-1.00287,0.707638,0.0407094,0.987492,0,-0.157671,-0.0120154,0.997092,-0.0752524,0.157212,0.0762056,0.98462
-0.942647,0.703099,0.0389736,0.990747,0,-0.135724,0.00285889,0.999778,0.020869,0.135694,-0.0210639,0.990527
-0.889341,0.699367,0.0431795,0.999416,0,0.034157,-0.00345113,0.994883,0.100978,-0.0339822,-0.101037,0.994302
-0.838169,0.70246,0.0472281,0.968362,0,0.24955,-0.00867052,0.999396,0.0336453,-0.2494,-0.0347446,0.967777
-0.767443,0.708251,0.0456514,0.998943,0,0.0459731,0.00410784,0.996,-0.0892587,-0.0457892,0.0893531,0.994947
-0.696508,0.703644,0.0425082,0.986742,0,-0.162299,0.00152204,0.999956,0.00925364,0.162292,-0.00937798,0.986698
-0.638878,0.701579,0.0452865,0.996348,0,-0.0853907,0.00458019,0.99856,0.0534421,0.0852677,-0.0536381,0.994913
-0.583331,0.703419,0.0479076,0.999338,0,0.0363881,-0.000516501,0.999899,0.0141848,-0.0363845,-0.0141942,0.999237
-0.522594,0.705168,0.0474265,0.998902,0,0.0468454,0.00109024,0.999729,-0.0232475,-0.0468328,0.0232731,0.998632
-0.45829,0.705325,0.0457614,0.999816,0,-0.0191668,-0.00051069,0.999645,-0.0266396,0.01916,0.0266445,0.999461
-0.392997,0.703889,0.0446581,0.994331,0,-0.10633,0.000438072,0.999992,0.00409656,0.106329,-0.00411992,0.994322
-0.329559,0.70253,0.0457961,0.988094,0,-0.15385,0.00511524,0.999447,0.0328525,0.153765,-0.0332483,0.987548
-0.271997,0.703559,0.0477225,0.997162,0,-0.0752892,0.000842507,0.999937,0.0111585,0.0752845,-0.0111903,0.997099
-0.217988,0.704266,0.0478492,0.996849,0,0.0793268,0.000313949,0.999992,-0.00394519,-0.0793262,0.00395767,0.996841
-0.158869,0.704548,0.0472349,0.992223,0,0.124469,0.00124401,0.99995,-0.00991684,-0.124463,0.00999456,0.992174
-0.0943774,0.705358,0.0464296,0.998516,0,0.0544622,0.00148991,0.999626,-0.0273161,-0.0544418,0.0273567,0.998142
-0.0289656,0.706484,0.0439252,0.999376,0,-0.0353327,-0.00181899,0.998674,-0.0514498,0.0352858,0.0514819,0.99805
0.0307692,0.701193,0.0432188,0.999994,0,-0.00337061,0.000208606,0.998083,0.0618894,0.00336415,-0.0618897,0.998077
0.0762831,0.68921,0.0503818,0.936141,0,0.351625,-0.112055,0.947863,0.298327,-0.333293,-0.318677,0.887334
0.120764,0.693898,0.0647524,0.705027,0,0.709181,-0.154755,0.9759,0.153849,-0.69209,-0.218217,0.688036
0.180481,0.712117,0.0673627,0.677669,0,0.735367,0.126621,0.985064,-0.116686,-0.724384,0.172187,0.667548
0.260672,0.723094,0.0501785,0.937433,0,0.348167,0.141845,0.913247,-0.381915,-0.317962,0.407405,0.856108
0.345873,0.705339,0.0376851,0.980627,0,-0.195887,-0.00527594,0.999637,-0.0264118,0.195816,0.0269336,0.980271
0.40719,0.704085,0.0417928,0.98024,0,-0.197809,-1.22497e-05,1,-6.07029e-05,0.197809,6.19265e-05,0.98024
0.47005,0.703095,0.0398129,0.972499,0,-0.232908,0.0049254,0.999776,0.0205658,0.232856,-0.0211474,0.972281
0.526011,0.700604,0.0442253,0.992727,0,-0.120389,0.00897241,0.997219,0.0739864,0.120054,-0.0745285,0.989966
0.582839,0.703591,0.0478479,0.999666,0,-0.0258591,0.000271724,0.999945,0.0105043,0.0258577,-0.0105079,0.99961
0.645911,0.70532,0.0466843,0.997854,0,-0.0654707,-0.00173726,0.999648,-0.0264779,0.0654477,0.0265348,0.997503
0.70781,0.701827,0.0466957,0.996795,0,-0.0799964,0.00386561,0.998832,0.0481674,0.079903,-0.0483223,0.995631
0.759281,0.693552,0.0534243,0.991179,0,0.132532,-0.0299041,0.974211,0.223647,-0.129114,-0.225638,0.965618
0.802469,0.690675,0.064954,0.842753,0,0.5383,-0.154643,0.957846,0.242107,-0.515609,-0.287281,0.807228
0.853812,0.694686,0.0790627,0.669791,0,0.74255,-0.149505,0.979521,0.134856,-0.727343,-0.201341,0.656075
0.913775,0.700941,0.0919499,0.654469,0,0.756089,-0.0508828,0.997733,0.044044,-0.754375,-0.0672973,0.652986
0.98431,0.705525,0.101617,0.831753,0,0.555146,0.0171755,0.999521,-0.0257334,-0.55488,0.0309388,0.831355
1.07291,0.706211,0.106204,0.999496,0,-0.031745,-0.00144856,0.998958,-0.0456082,0.031712,0.0456312,0.998455
1.15605,0.700958,0.100169,0.864556,0,-0.502536,0.0336394,0.997757,0.0578728,0.501409,-0.0669393,0.862617
1.21901,0.695788,0.108722,0.836998,0,-0.547207,0.097248,0.984082,0.148749,0.538496,-0.177717,0.823674
1.27096,0.706459,0.121332,0.940332,0,-0.340258,-0.017333,0.998702,-0.0479011,0.339817,0.0509406,0.939111
1.32101,0.731742,0.0919091,0.992194,0,-0.124706,-0.0739171,0.805402,-0.588102,0.100439,0.592729,0.799115
1.38737,0.711975,0.06012,0.976969,0,-0.213381,-0.0360904,0.985593,-0.165241,0.210307,0.169136,0.962894
1.45529,0.678905,0.0851037,0.907417,0,-0.420232,0.226717,0.841983,0.489556,0.353828,-0.539505,0.764029
1.5024,0.748019,0.0237124,0.988267,0,-0.152738,-0.143805,0.336963,-0.930471,0.0514671,0.941518,0.33301
-1.49716,0.756018,0.0458948,0.998074,0,-0.0620328,0.0123463,0.979994,0.198645,0.0607918,-0.199028,0.978106
-1.42138,0.767446,0.0453168,0.927771,0,-0.37315,-0.017113,0.998948,-0.0425485,0.372757,0.045861,0.926795
-1.36874,0.758629,0.0499616,0.981652,0,-0.190679,0.0272824,0.989711,0.140455,0.188718,-0.14308,0.971552
-1.32293,0.762513,0.0586176,0.989908,0,0.141712,-0.00848318,0.998207,0.059258,-0.141458,-0.0598621,0.988133
-1.26295,0.768234,0.0579691,0.985704,0,0.168487,0.0105692,0.998031,-0.0618335,-0.168155,0.0627302,0.983763
-1.19561,0.770866,0.0523868,0.999299,0,0.0374321,0.00445983,0.992877,-0.119061,-0.0371655,0.119144,0.992181
-1.12976,0.770324,0.0450505,0.998061,0,-0.0622481,-0.00669383,0.994201,-0.107326,0.0618872,0.107535,0.992273
-1.07438,0.766752,0.0407377,0.998002,0,0.0631786,0.00195758,0.99952,-0.030923,-0.0631482,0.0309849,0.997523
-1.02857,0.761845,0.0383454,0.918841,0,0.394629,-0.0292662,0.997246,0.0681425,-0.393542,-0.0741614,0.91631
-0.977284,0.758119,0.0408526,0.789419,0,0.613855,-0.0945407,0.988069,0.121579,-0.606531,-0.154011,0.78
-0.915001,0.761266,0.0527554,0.810275,0,0.586049,-0.0507365,0.996245,0.0701487,-0.583849,-0.0865739,0.807233
-0.835117,0.769744,0.0611286,0.982771,0,0.184826,0.0175752,0.995469,-0.0934522,-0.183989,0.0950905,0.978318
-0.773142,0.774578,0.0496585,0.985214,0,0.171326,0.0340411,0.980062,-0.195754,-0.16791,0.198692,0.965571
-0.716868,0.767114,0.0415858,0.961674,0,0.274196,0.0106208,0.99925,-0.0372498,-0.27399,0.0387343,0.960952
-0.648605,0.76302,0.0438742,0.992367,0,0.123322,-0.00604162,0.998799,0.0486165,-0.123174,-0.0489905,0.991175
-0.579414,0.764034,0.047026,0.998868,0,-0.0475688,0.00129659,0.999628,0.0272262,0.0475511,-0.0272571,0.998497
-0.516884,0.765657,0.0474441,0.997144,0,-0.0755213,-0.000567504,0.999972,-0.00749303,0.0755191,0.00751449,0.997116
-0.457831,0.766162,0.0466359,0.99958,0,-0.0289907,-0.000531987,0.999832,-0.0183426,0.0289858,0.0183503,0.999411
-0.397977,0.765548,0.0458197,1,0,0.000372224,1.92677e-06,0.999987,-0.00517638,-0.000372219,0.00517638,0.999987
-0.333923,0.764593,0.04614,0.998182,0,-0.060264,0.00092145,0.999883,0.0152624,0.060257,-0.0152902,0.998066
-0.268086,0.764514,0.0466748,0.987259,0,-0.159122,0.00270034,0.999856,0.016754,0.159099,-0.0169702,0.987117
-0.204635,0.764519,0.0473104,0.978376,0,-0.206832,0.00348697,0.999858,0.0164944,0.206803,-0.0168589,0.978237
-0.146591,0.764807,0.0488437,0.990339,0,-0.138665,0.00148203,0.999943,0.0105846,0.138657,-0.0106879,0.990283
-0.0916916,0.766358,0.0490687,0.999995,0,-0.0031104,-7.01194e-05,0.999746,-0.0225434,0.00310961,0.0225435,0.999741
-0.0338899,0.768681,0.0457772,0.997517,0,0.0704195,0.00509261,0.997382,-0.0721387,-0.0702351,0.0723183,0.994906
0.0293927,0.75828,0.0458476,0.999651,0,0.0264337,-0.00398004,0.9886,0.150514,-0.0261324,-0.150567,0.988254
0.0931952,0.737442,0.0634905,0.999341,0,-0.0362877,0.0216671,0.802174,0.596697,0.0291091,-0.597091,0.801645
0.154897,0.740051,0.113851,0.998905,0,-0.0467799,0.0253162,0.840909,0.540584,0.0393376,-0.541176,0.839989
0.215738,0.787489,0.122381,0.999374,0,-0.0353812,-0.0168182,0.879801,-0.475045,0.0311284,0.475343,0.87925
0.27414,0.797615,0.0616172,0.999171,0,0.0407009,0.0281789,0.721571,-0.691767,-0.0293686,0.692341,0.720973
0.320183,0.764067,0.0369392,0.93494,0,0.354807,-0.00942169,0.999647,0.0248268,-0.354682,-0.0265544,0.93461
0.36612,0.758679,0.0437601,0.724524,0,0.689249,-0.0978728,0.989867,0.102882,-0.682265,-0.141999,0.717183
0.424645,0.766662,0.0438332,0.672127,0,0.740435,0.0215199,0.999578,-0.0195346,-0.740123,0.0290638,0.671844
0.495751,0.769637,0.046894,0.847583,0,0.530663,0.0492455,0.995685,-0.0786555,-0.528373,0.0927998,0.843925
0.576663,0.7709,0.0461972,0.994231,0,0.10726,0.0128562,0.992791,-0.119169,-0.106487,0.119861,0.987063
0.644913,0.767595,0.040966,0.999027,0,-0.0441023,-0.00216284,0.998797,-0.0489937,0.0440492,0.0490414,0.997825
0.703948,0.75959,0.0424777,0.999996,0,0.0028898,-0.000353957,0.99247,0.122485,-0.00286804,-0.122485,0.992466
0.765732,0.748234,0.0549808,0.999952,0,-0.00980241,0.00358613,0.930677,0.365824,0.00912288,-0.365842,0.930632
0.836011,0.744299,0.0815258,0.973779,0,-0.227496,0.102408,0.89295,0.438352,0.203142,-0.450155,0.869536
0.908468,0.751651,0.108411,0.885747,0,-0.464169,0.13582,0.956232,0.259178,0.443853,-0.292609,0.84698
0.975352,0.768853,0.115738,0.823876,0,-0.566769,-0.0430772,0.997107,-0.0626186,0.56513,0.0760048,0.821493
1.03445,0.779556,0.0986788,0.83797,0,-0.545717,-0.166632,0.952242,-0.25587,0.519654,0.305345,0.79795
1.09195,0.780727,0.0751699,0.884772,0,-0.466025,-0.153993,0.943827,-0.292363,0.439847,0.330439,0.835072
1.15144,0.770882,0.0609976,0.914147,0,-0.405384,-0.0484333,0.992837,-0.109218,0.40248,0.119475,0.907599
1.2147,0.755425,0.0641609,0.889735,0,-0.456478,0.0966585,0.977324,0.1884,0.446127,-0.211748,0.869559
1.27953,0.760213,0.0772019,0.850163,0,-0.526519,0.057465,0.994026,0.0927878,0.523374,-0.109141,0.845084
1.33494,0.784588,0.0665704,0.898938,0,-0.438077,-0.181007,0.910647,-0.371428,0.398933,0.413185,0.818615
1.38563,0.776541,0.0410769,0.983955,0,-0.178417,-0.0429533,0.970588,-0.236884,0.173169,0.240747,0.955015
1.45546,0.746692,0.0529235,0.920889,0,-0.389824,0.155488,0.917009,0.367312,0.357472,-0.398866,0.844464
1.50148,0.803115,0.0268109,0.998531,0,-0.054179,-0.0438956,0.586159,-0.809006,0.0317575,0.810196,0.585298
-1.49992,0.839433,0.0419023,0.999998,0,-0.00176205,-0.000487159,0.961022,-0.276472,0.00169337,0.276472,0.96102
-1.4375,0.832545,0.0272836,0.99962,0,-0.0275804,-0.00355465,0.99166,-0.128834,0.0273504,0.128883,0.991283
-1.37538,0.807278,0.0345067,0.998693,0,-0.0511151,0.0210877,0.910934,0.412014,0.0465624,-0.412553,0.909743
-1.31571,0.817701,0.0615079,0.99991,0,-0.013416,0.00253838,0.981938,0.189188,0.0131737,-0.189205,0.981849
-1.25355,0.832171,0.0629761,0.999441,0,-0.0334322,-0.00404093,0.992668,-0.120802,0.0331871,0.120869,0.992113
-1.19123,0.835887,0.051134,0.998316,0,-0.0580144,-0.0116318,0.979694,-0.200162,0.0568363,0.200499,0.978044
-1.13172,0.829177,0.0428794,0.999801,0,-0.0199359,-0.00113047,0.998391,-0.0566939,0.0199039,0.0567052,0.998193
-1.07795,0.813448,0.0473862,0.98935,0,0.145555,-0.0408062,0.959898,0.277363,-0.139718,-0.280349,0.949675
-1.02685,0.807012,0.0677044,0.919622,0,0.392804,-0.164294,0.908327,0.384641,-0.356795,-0.41826,0.835318
-0.973704,0.811565,0.0955135,0.828931,0,0.559351,-0.179379,0.947184,0.265831,-0.529809,-0.320691,0.78515
-0.909552,0.842711,0.100326,0.867191,0,0.497976,0.172661,0.937966,-0.300678,-0.467084,0.346727,0.813396
-0.827854,0.849883,0.0632881,0.999463,0,0.0327583,0.0163925,0.86579,-0.500138,-0.0283619,0.500407,0.865326
-0.766528,0.820867,0.0593928,0.999652,0,0.0263852,-0.00320237,0.992607,0.121328,-0.0261902,-0.12137,0.992262
-0.712673,0.829924,0.0619443,0.982818,0,0.184579,0.0134214,0.997353,-0.0714643,-0.18409,0.0727137,0.980216
-0.648137,0.834667,0.053018,0.993377,0,0.114898,0.0200324,0.984684,-0.173194,-0.113138,0.174349,0.978163
-0.582463,0.83014,0.0452423,0.999841,0,0.0178515,0.00138071,0.997004,-0.0773317,-0.0177981,0.077344,0.996846
-0.521347,0.825572,0.0440282,0.999798,0,0.0201187,-0.000413094,0.999789,0.0205287,-0.0201144,-0.0205329,0.999587
-0.462446,0.824697,0.046137,0.99755,0,0.0699529,-0.00274838,0.999228,0.0391928,-0.0698989,-0.0392891,0.99678
-0.402463,0.827504,0.0470284,0.99533,0,0.0965334,0.00201393,0.999782,-0.0207651,-0.0965124,0.0208625,0.995113
-0.338995,0.830891,0.0429979,0.998816,0,0.0486394,0.00454473,0.995625,-0.0933267,-0.0484266,0.0934373,0.994447
-0.275024,0.829781,0.0377174,0.999945,0,-0.0104403,-0.000727231,0.997571,-0.0696523,0.0104149,0.0696561,0.997517
-0.212678,0.825685,0.0359171,0.999406,0,-0.0344608,0.000624803,0.999836,0.01812,0.0344552,-0.0181308,0.999242
-0.15133,0.821141,0.0402065,0.999302,0,-0.0373509,0.00431352,0.993309,0.115406,0.037101,-0.115486,0.992616
-0.0905566,0.822403,0.0473145,0.999621,0,-0.0275395,0.00243578,0.996081,0.0884133,0.0274316,-0.0884469,0.995703
-0.0301855,0.829261,0.0486791,0.999958,0,-0.00916056,-0.0005359,0.998287,-0.0584984,0.00914487,0.0585008,0.998245
0.0318863,0.824939,0.0459354,0.999627,0,-0.0273178,0.000931601,0.999418,0.0340897,0.0273019,-0.0341024,0.999045
0.100488,0.806156,0.0553581,0.978538,0,-0.206068,0.0899692,0.899656,0.427229,0.18539,-0.4366,0.880347
0.173181,0.808766,0.0864308,0.884654,0,-0.466247,0.177489,0.924709,0.336766,0.431143,-0.380675,0.818048
0.236561,0.84091,0.0919182,0.865022,0,-0.501733,-0.154596,0.951346,-0.266534,0.477322,0.308124,0.822936
0.28419,0.847071,0.0611668,0.97831,0,-0.207145,-0.0911774,0.897919,-0.430614,0.186,0.440161,0.878443
0.328157,0.802762,0.0573928,0.976923,0,0.213593,-0.10879,0.860571,0.497577,-0.183812,-0.509331,0.840711
0.379724,0.80203,0.104489,0.88838,0,0.45911,-0.241034,0.8511,0.466402,-0.390748,-0.525003,0.7561
0.433381,0.836516,0.1198,0.824388,0,0.566026,0.12112,0.976837,-0.176405,-0.552915,0.213983,0.805293
0.504534,0.851911,0.0846115,0.914158,0,0.405357,0.220464,0.839166,-0.497188,-0.340162,0.543875,0.767131
0.576006,0.845962,0.0517129,0.991167,0,0.132621,0.0552222,0.909186,-0.412712,-0.120578,0.41639,0.901155
0.642214,0.829978,0.0406847,0.999904,0,0.0138208,0.00102112,0.997267,-0.0738757,-0.013783,0.0738828,0.997172
0.70505,0.820211,0.0431976,0.999781,0,-0.0209486,0.00283707,0.990787,0.1354,0.0207556,-0.13543,0.990569
0.771341,0.818706,0.0528873,0.99136,0,-0.131166,0.0219922,0.985844,0.166219,0.129309,-0.167667,0.977326
0.84367,0.821291,0.0594822,0.929187,0,-0.369609,0.0414992,0.993677,0.104328,0.367272,-0.112279,0.923312
0.913518,0.824822,0.0604775,0.833564,0,-0.552423,0.020229,0.999329,0.030524,0.552052,-0.0366187,0.833005
0.97659,0.828646,0.0588088,0.805745,0,-0.592262,-0.0268434,0.998972,-0.0365192,0.591654,0.0453236,0.804917
1.03282,0.83106,0.0563337,0.873401,0,-0.487001,-0.047268,0.995279,-0.0847716,0.484702,0.0970592,0.869278
1.08415,0.831041,0.0535926,0.961742,0,-0.273957,-0.0264796,0.995318,-0.092958,0.272674,0.0966559,0.957239
1.13683,0.827658,0.0512167,0.995988,0,-0.089489,-0.00216204,0.999708,-0.0240629,0.0894628,0.0241598,0.995697
1.19964,0.823228,0.0528794,0.992297,0,-0.123884,0.00876828,0.997492,0.0702328,0.123574,-0.070778,0.989808
1.26735,0.825791,0.0552532,0.96494,0,-0.26247,0.00415953,0.999874,0.015292,0.262437,-0.0158476,0.964819
1.32639,0.835329,0.0500431,0.975607,0,-0.219525,-0.0413878,0.982067,-0.183934,0.215588,0.188533,0.958111
1.37613,0.831171,0.0396914,0.99953,0,0.0306605,0.0030487,0.995044,-0.0993873,-0.0305086,0.099434,0.994576
1.44345,0.818041,0.0446357,0.994798,0,-0.101869,0.0185318,0.983314,0.180972,0.100169,-0.181919,0.978198
1.49941,0.840452,0.0438842,0.999913,0,0.0131886,0.00393429,0.954469,-0.298283,-0.0125882,0.298309,0.954386
-1.50393,0.870028,0.0432708,0.995841,0,0.0911128,-0.0346106,0.925042,0.378285,-0.0842832,-0.379865,0.921194
-1.46139,0.895476,0.0405256,0.871007,0,0.49127,0.0812843,0.986217,-0.144115,-0.484499,0.165457,0.859002
-1.38956,0.877652,0.0443732,0.964633,0,0.263596,-0.0570676,0.976283,0.208839,-0.257345,-0.216496,0.941755
-1.31277,0.884654,0.0590744,0.997086,0,-0.0762908,0.00506911,0.99779,0.0662509,0.0761222,-0.0664446,0.994882
-1.24716,0.893929,0.0551184,0.98514,0,-0.171753,-0.0227208,0.991211,-0.130322,0.170243,0.132288,0.976482
-1.18897,0.894315,0.0459788,0.994348,0,-0.106169,-0.0149233,0.990072,-0.139767,0.105115,0.140562,0.984476
-1.13311,0.885663,0.0426624,0.999953,0,0.00971417,-0.000435455,0.998995,0.0448247,-0.00970441,-0.0448268,0.998948
-1.07403,0.870364,0.0525637,0.998192,0,0.0600981,-0.0223965,0.927966,0.371992,-0.055769,-0.372665,0.926289
-1.01106,0.863471,0.0814151,0.99977,0,0.0214287,-0.011151,0.853937,0.520258,-0.0182988,-0.520377,0.853741
-0.949294,0.86702,0.120163,0.999972,0,0.00751092,-0.00333731,0.895865,0.444314,-0.00672877,-0.444327,0.895839
-0.887949,0.913639,0.117794,0.999988,0,0.00498657,0.00276584,0.832079,-0.554651,-0.00414921,0.554658,0.832068
-0.823069,0.917607,0.0560284,0.995333,0,-0.0965002,-0.0617289,0.768644,-0.636691,0.0741743,0.639677,0.765057
-0.757956,0.877402,0.0527135,0.986869,0,-0.161525,0.0358344,0.975081,0.218936,0.1575,-0.22185,0.962277
-0.698466,0.888389,0.0632816,0.992731,0,-0.120357,-0.00163563,0.999908,-0.0134911,0.120345,0.0135899,0.992639
-0.642649,0.895146,0.0563082,0.99999,0,-0.0045127,-0.000714715,0.987378,-0.158377,0.00445575,0.158379,0.987368
-0.586579,0.889966,0.0491769,0.994354,0,0.10611,0.00502787,0.998877,-0.0471159,-0.105991,0.0473834,0.993237
-0.528037,0.884903,0.0497263,0.986495,0,0.163791,-0.0100094,0.998131,0.0602856,-0.163485,-0.0611109,0.984651
-0.467835,0.884472,0.0541235,0.982581,0,0.185835,-0.0130719,0.997523,0.0691162,-0.185375,-0.0703415,0.980147
-0.407028,0.888606,0.0562905,0.980929,0,0.194366,0.00354521,0.999834,-0.017892,-0.194334,0.0182398,0.980766
-0.346664,0.892518,0.0512141,0.976856,0,0.213898,0.0218286,0.994779,-0.0996899,-0.212781,0.102052,0.971756
-0.288713,0.889499,0.0458755,0.959086,0,0.283114,0.0105817,0.999301,-0.035847,-0.282917,0.0373762,0.958416
-0.229975,0.887578,0.0442831,0.941793,0,0.336193,-0.00127592,0.999993,0.00357428,-0.336191,-0.00379519,0.941786
-0.1641,0.887524,0.0460815,0.971618,0,0.236555,-0.0011732,0.999988,0.00481876,-0.236552,-0.00495952,0.971606
-0.0931151,0.888391,0.0472181,0.999625,0,0.0273964,0.000373126,0.999907,-0.0136144,-0.0273938,0.0136196,0.999532
-0.0267869,0.889902,0.045176,0.996628,0,-0.0820578,-0.00377475,0.998941,-0.045846,0.081971,0.0460012,0.995573
0.0321475,0.886518,0.0439344,0.999458,0,-0.0329107,0.0008723,0.999649,0.0264907,0.0328991,-0.0265051,0.999107
0.0961118,0.87676,0.0502743,0.995547,0,-0.0942616,0.0222081,0.97185,0.234552,0.0916082,-0.235601,0.967523
0.168444,0.878708,0.0643343,0.941857,0,-0.336014,0.0651398,0.981029,0.182589,0.329639,-0.193861,0.923989
0.232588,0.89663,0.0642197,0.916738,0,-0.399489,-0.0759737,0.98175,-0.174343,0.392198,0.190177,0.900007
0.285141,0.89526,0.0516877,0.977897,0,-0.209087,-0.0336266,0.986983,-0.157271,0.206365,0.160826,0.965168
0.343096,0.863042,0.0567989,0.987003,0,-0.1607,0.0851001,0.848274,0.522675,0.136318,-0.529558,0.837249
0.412226,0.860481,0.103203,0.926313,0,-0.376756,0.22019,0.811439,0.541371,0.305714,-0.584436,0.751647
0.474889,0.896123,0.131366,0.93967,0,-0.342082,-0.0613366,0.983794,-0.168486,0.336538,0.179304,0.924442
0.525734,0.915005,0.0936664,0.99007,0,-0.140577,-0.0820868,0.811806,-0.578129,0.114121,0.583927,0.803744
0.579747,0.908844,0.0563807,0.998973,0,0.0453041,0.020473,0.892068,-0.451437,-0.0404144,0.451901,0.891152
0.639929,0.8939,0.042341,0.997994,0,0.0633009,0.00833499,0.991293,-0.131409,-0.0627497,0.131673,0.989305
0.705232,0.885458,0.0411818,0.999696,0,-0.0246705,0.00121443,0.998788,0.0492113,0.0246405,-0.0492263,0.998484
0.771063,0.885814,0.0445743,0.992348,0,-0.123471,0.00513694,0.999134,0.0412862,0.123364,-0.0416046,0.991489
0.834248,0.888279,0.0450375,0.986229,0,-0.165388,-0.00185664,0.999937,-0.0110714,0.165377,0.011226,0.986167
0.895092,0.88871,0.0438853,0.987558,0,-0.157255,-0.00321858,0.999791,-0.0202126,0.157222,0.0204672,0.987351
0.954367,0.88727,0.0437049,0.993313,0,-0.115449,0.00119899,0.999946,0.0103159,0.115443,-0.0103854,0.99326
1.01284,0.886081,0.0454385,0.998407,0,-0.0564288,0.00202423,0.999356,0.035815,0.0563925,-0.0358722,0.997764
1.07138,0.885829,0.0479711,1,0,0.000989749,-4.08593e-05,0.999148,0.0412825,-0.000988905,-0.0412825,0.999147
1.13091,0.886517,0.0501424,0.999305,0,0.0372855,-0.000988949,0.999648,0.0265052,-0.0372724,-0.0265237,0.998953
1.19218,0.887928,0.0508804,0.999339,0,0.0363446,0.000134411,0.999993,-0.00369579,-0.0363444,0.00369823,0.999332
1.25417,0.889277,0.0497507,0.9998,0,0.0199843,0.000651645,0.999468,-0.0326013,-0.0199737,0.0326078,0.999269
1.31463,0.89045,0.0468677,0.999337,0,0.0363957,0.00210192,0.998331,-0.0577135,-0.036335,0.0577518,0.99767
1.37382,0.889221,0.0436614,0.996801,0,0.0799203,0.00251089,0.999506,-0.031317,-0.0798808,0.0314175,0.996309
1.43723,0.886226,0.0440547,0.99945,0,0.0331709,-0.00108702,0.999463,0.0327521,-0.0331531,-0.0327702,0.998913
1.4999,0.886246,0.0464306,0.999998,0,0.00211811,-6.84832e-05,0.999477,0.0323321,-0.00211701,-0.0323322,0.999475
-1.50224,0.909466,0.0310644,0.995918,0,0.0902654,-0.0764295,0.532038,0.843264,-0.0480246,-0.846721,0.529866
-1.46145,0.95762,0.0779745,0.869193,0,0.494473,0.0915545,0.982709,-0.160936,-0.485923,0.185156,0.854164
-1.39019,0.959376,0.0629191,0.960648,0,0.27777,0.0618805,0.97487,-0.21401,-0.270789,0.222776,0.936506
-1.31252,0.956843,0.0533159,0.996572,0,-0.0827352,-0.0139405,0.985702,-0.167918,0.0815523,0.168496,0.982323
-1.24756,0.954345,0.0441377,0.98668,0,-0.162676,-0.0187028,0.993369,-0.113438,0.161597,0.11497,0.980137
-1.19037,0.949775,0.0405768,0.997163,0,-0.0752768,-0.00128294,0.999855,-0.0169946,0.0752659,0.0170429,0.997018
-1.13392,0.943007,0.0435086,0.999624,0,0.0274291,-0.00351038,0.991777,0.127932,-0.0272035,-0.12798,0.991404
-1.07092,0.934956,0.0552589,0.999935,0,-0.0114341,0.00343593,0.953783,0.300478,0.0109057,-0.300497,0.95372
-1.0014,0.929746,0.076468,0.97833,0,-0.207053,0.085336,0.911118,0.403215,0.188649,-0.412147,0.891373
-0.933572,0.93063,0.105451,0.9333,0,-0.359098,0.141201,0.919449,0.366983,0.330172,-0.39321,0.858121
-0.874554,0.971617,0.106131,0.946235,0,-0.323481,-0.156919,0.874461,-0.459014,0.282871,0.485096,0.827445
-0.8227,0.978244,0.0496464,0.994432,0,-0.105383,-0.0660844,0.778948,-0.623596,0.0820878,0.627088,0.774611
-0.758783,0.942558,0.0431161,0.989993,0,-0.141113,0.0194166,0.990488,0.136219,0.139771,-0.137596,0.980577
-0.695872,0.945087,0.0522503,0.984295,0,-0.17653,0.0147245,0.996515,0.0821005,0.175915,-0.0834105,0.980865
-0.641996,0.948253,0.055639,0.99983,0,-0.0184508,0.000287305,0.999879,0.0155688,0.0184485,-0.0155714,0.999709
-0.588039,0.946594,0.0567939,0.990507,0,0.137465,-0.00702807,0.998692,0.050641,-0.137285,-0.0511263,0.989211
-0.528447,0.945295,0.0607468,0.984956,0,0.172805,-0.0136452,0.996878,0.0777751,-0.172265,-0.078963,0.981881
-0.465922,0.946215,0.0655691,0.989484,0,0.144645,-0.00856746,0.998244,0.0586081,-0.144391,-0.059231,0.987746
-0.403679,0.949428,0.0675773,0.99246,0,0.122565,0.00117733,0.999954,-0.00953333,-0.122559,0.00960575,0.992415
-0.344879,0.950131,0.0650132,0.984645,0,0.174569,0.00430621,0.999696,-0.0242889,-0.174516,0.0246676,0.984345
-0.290934,0.943723,0.0659782,0.943061,0,0.332621,-0.0374696,0.993635,0.106235,-0.330504,-0.11265,0.937058
-0.235747,0.947836,0.0697192,0.887912,0,0.460014,-0.0112772,0.999699,0.021767,-0.459875,-0.0245149,0.887645
