x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-1.22341,-0.387825,0.019467,0.761378,0,-0.648309,0.140789,0.976135,0.165343,0.632837,-0.217163,0.743208
-1.16483,-0.400392,0.0283799,0.723419,0,-0.690409,-0.0359883,0.998641,-0.037709,0.689471,0.0521261,0.722436
-1.09394,-0.419265,0.00602997,0.840208,0,-0.542265,-0.247573,0.889696,-0.3836,0.482451,0.456554,0.747529
-1.01354,-0.419745,-0.0395204,0.996728,0,-0.0808257,-0.0377328,0.884341,-0.465314,0.0714775,0.466842,0.881448
-0.943418,-0.387669,-0.0529766,0.992508,0,0.122177,-0.0269415,0.975384,0.21886,-0.119169,-0.220512,0.968077
-0.891567,-0.40713,-0.0445746,0.996524,0,-0.0833039,-0.0163713,0.980499,-0.195842,0.0816794,0.196525,0.977091
-0.828417,-0.392651,-0.0599527,0.999172,0,-0.0406899,0.00462825,0.99351,0.11365,0.0404258,-0.113744,0.992687
-0.752028,-0.362137,0.0137372,0.896051,0,0.443952,-0.340784,0.640913,0.68782,-0.284535,-0.767613,0.574291
-0.680719,-0.377649,0.0684104,0.831149,0,0.556049,-0.242003,0.900325,0.361731,-0.500625,-0.435218,0.748305
-0.633378,-0.4044,0.0701154,0.978745,0,0.205083,0.0283069,0.990429,-0.135093,-0.20312,0.138027,0.969377
-0.591557,-0.421017,0.0522582,0.969621,0,-0.244612,-0.120859,0.869413,-0.479076,0.212669,0.494086,0.843001
-0.532964,-0.424407,0.0134548,0.945176,0,-0.326561,-0.185072,0.823903,-0.53566,0.269055,0.566731,0.778733
-0.467611,-0.420364,-0.0312457,0.978582,0,-0.205859,-0.0988343,0.877209,-0.469825,0.180581,0.480108,0.858421
-0.39983,-0.40171,-0.058838,0.999191,0,-0.0402285,-0.00323332,0.996765,-0.0803089,0.0400984,0.0803739,0.995958
-0.336452,-0.385026,-0.0468439,0.99998,0,0.00630081,-0.00174624,0.960828,0.27714,-0.006054,-0.277145,0.960809
-0.27606,-0.398823,-0.0393241,0.999931,0,-0.0117753,-0.000217957,0.999829,-0.0185084,0.0117733,0.0185096,0.999759
-0.215392,-0.403449,-0.0449347,0.999715,0,-0.0238693,-0.00280779,0.993057,-0.117598,0.0237035,0.117632,0.992774
-0.154376,-0.397417,-0.0484639,0.999603,0,-0.0281676,0.000327056,0.999933,0.0116064,0.0281657,-0.0116111,0.999536
-0.0926751,-0.395254,-0.0457434,0.999838,0,-0.0179949,0.00104297,0.998319,0.0579498,0.0179647,-0.0579592,0.998157
-0.0297935,-0.397696,-0.0434426,0.999846,0,0.0175449,-9.87808e-05,0.999984,0.0056293,-0.0175446,-0.00563017,0.99983
0.0336829,-0.400387,-0.0448938,0.997827,0,0.0658885,0.00342805,0.998646,-0.051915,-0.0657992,0.0520281,0.996476
0.0949643,-0.4013,-0.0488809,0.99774,0,0.0671915,0.00480958,0.997435,-0.0714185,-0.0670191,0.0715803,0.995181
0.154053,-0.397023,-0.0514176,0.999774,0,0.0212546,-0.000426408,0.999799,0.0200574,-0.0212503,-0.0200619,0.999573
0.217373,-0.385812,-0.0418871,0.997649,0,0.0685239,-0.017837,0.965527,0.259692,-0.0661616,-0.260304,0.963257
0.2862,-0.367506,0.00290445,0.953214,0,0.302296,-0.197266,0.757737,0.622029,-0.229061,-0.65256,0.722286
0.352531,-0.359003,0.102687,0.788683,0,0.6148,-0.513222,0.550587,0.658375,-0.338501,-0.834778,0.434238
0.431226,-0.410131,0.165114,0.674336,0,0.738425,0.192605,0.965384,-0.175889,-0.712863,0.260833,0.650993
0.476331,-0.43384,0.092369,0.818386,0,0.574669,0.441843,0.63941,-0.629229,-0.367449,0.768866,0.523284
0.528097,-0.431631,0.00526626,0.971275,0,0.23796,0.171699,0.692367,-0.700819,-0.164755,0.721546,0.672479
0.574831,-0.408457,-0.0503237,0.988751,0,-0.149574,-0.0336479,0.974368,-0.222427,0.14574,0.224958,0.963407
0.625878,-0.380588,-0.0363335,0.919965,0,-0.392002,0.145918,0.928137,0.342446,0.363831,-0.372238,0.853853
0.684077,-0.376804,0.000826297,0.876759,0,-0.48093,0.218017,0.891345,0.397457,0.428675,-0.453325,0.781495
0.745032,-0.389518,0.0226608,0.89715,0,-0.441726,0.0799004,0.983505,0.162279,0.43444,-0.180882,0.882351
0.814501,-0.407522,0.018136,0.964697,0,-0.263361,-0.0539671,0.978779,-0.197683,0.257772,0.204917,0.944226
0.886869,-0.414922,-0.00112522,0.999792,0,-0.0203829,-0.00740907,0.931597,-0.363418,0.0189887,0.363494,0.931403
0.954157,-0.412397,-0.0246707,0.99317,0,0.11668,0.0360997,0.950935,-0.307279,-0.110955,0.309392,0.944439
1.01421,-0.407096,-0.0424045,0.996169,0,0.0874503,0.0171216,0.980646,-0.195037,-0.0857578,0.195787,0.976889
1.07082,-0.400861,-0.0514871,0.999915,0,-0.0130187,-0.000809493,0.998065,-0.0621738,0.0129935,0.0621791,0.99798
1.12916,-0.393937,-0.0505836,0.997167,0,-0.0752194,0.00648244,0.99628,0.0859363,0.0749395,-0.0861805,0.993457
1.19393,-0.386537,-0.0392425,0.999999,0,0.00111594,-0.000273136,0.969584,0.244759,-0.001082,-0.244759,0.969583
1.26349,-0.378934,-0.0143057,0.980425,0,0.196893,-0.0802679,0.913128,0.399693,-0.179788,-0.407673,0.895253
1.33185,-0.37325,0.0260878,0.919912,0,0.392125,-0.207619,0.848327,0.487068,-0.33265,-0.529472,0.780386
1.39849,-0.404936,0.0456646,0.891094,0,0.453818,0.0678495,0.98876,-0.133226,-0.448717,0.149508,0.881079
1.44435,-0.434315,0.000388542,0.981663,0,0.190627,0.148507,0.626969,-0.764758,-0.119517,0.779044,0.615472
1.50008,-0.364917,-0.0299257,0.999997,0,0.00241451,-0.0017096,0.706159,0.708051,-0.00170503,-0.708053,0.706157
-1.50057,-0.323247,-0.0443391,0.999919,0,-0.0127236,0.0036773,0.957325,0.288991,0.0121806,-0.289015,0.957247
-1.44388,-0.334943,-0.0363442,0.993982,0,-0.109542,0.00420541,0.999263,0.03816,0.109461,-0.038391,0.993249
-1.38004,-0.339981,-0.0383437,0.998571,0,-0.0534488,-0.00371811,0.997577,-0.0694646,0.0533193,0.069564,0.996152
-1.31898,-0.33639,-0.0410147,0.998382,0,-0.0568624,0.000419542,0.999973,0.00736626,0.0568609,-0.0073782,0.998355
-1.26556,-0.333332,-0.036918,0.97441,0,-0.224778,0.0163874,0.997339,0.0710393,0.22418,-0.0729049,0.971817
-1.21209,-0.333442,-0.0294193,0.920251,0,-0.391328,0.0276121,0.997508,0.064933,0.390353,-0.07056,0.917958
-1.15254,-0.336189,-0.0257115,0.904662,0,-0.426129,0.00498493,0.999932,0.0105829,0.4261,-0.0116982,0.9046
-1.08068,-0.341363,-0.0317416,0.979941,0,-0.199289,-0.0197658,0.995069,-0.0971918,0.198307,0.0991813,0.975109
-0.998616,-0.340132,-0.0377509,0.968509,0,0.248978,0.0181275,0.997346,-0.0705149,-0.248317,0.0728076,0.965939
-0.932931,-0.332933,-0.0355444,0.938586,0,0.345045,-0.0281093,0.996676,0.0764624,-0.343898,-0.0814655,0.935466
-0.877067,-0.347491,-0.0378064,0.971907,0,0.235366,0.0542512,0.973073,-0.224021,-0.229029,0.230497,0.945736
-0.808737,-0.323352,-0.0420389,0.91738,0,0.398012,-0.114136,0.958001,0.263073,-0.381296,-0.286765,0.878851
-0.759398,-0.299152,0.0363168,0.976924,0,0.213585,-0.172011,0.592797,0.786768,-0.126612,-0.805352,0.579117
-0.716162,-0.327156,0.0719769,0.964384,0,-0.264506,0.0542921,0.978708,0.197948,0.258874,-0.205259,0.94385
-0.665576,-0.356736,0.0662884,0.842417,0,-0.538826,-0.230938,0.903496,-0.361056,0.486827,0.428596,0.761121
-0.605215,-0.358827,0.0278002,0.819063,0,-0.573704,-0.271601,0.880839,-0.387758,0.505341,0.473417,0.721462
-0.53712,-0.356539,-0.0134229,0.918473,0,-0.395483,-0.167837,0.905482,-0.389785,0.358103,0.424384,0.831661
-0.461988,-0.349769,-0.0442489,0.99804,0,-0.0625743,-0.017478,0.960199,-0.278769,0.0600837,0.279316,0.958317
-0.391323,-0.336722,-0.055006,0.989836,0,0.142212,-3.76758e-05,1,0.000262235,-0.142212,-0.000264928,0.989836
-0.33599,-0.328752,-0.0472923,0.999869,0,0.0162057,-0.00277227,0.985259,0.171045,-0.0159669,-0.171067,0.98513
-0.279493,-0.337427,-0.0424053,0.996351,0,-0.0853489,-0.00126647,0.99989,-0.0147845,0.0853395,0.0148387,0.996241
-0.214994,-0.340585,-0.0463966,0.999884,0,-0.0152334,-0.00125686,0.99659,-0.0824974,0.0151814,0.082507,0.996475
-0.15321,-0.337346,-0.0495715,0.999995,0,-0.00318615,-4.17298e-05,0.999914,-0.0130972,0.00318587,0.0130973,0.999909
-0.0949401,-0.335082,-0.0486006,0.997784,0,-0.0665426,0.00235667,0.999373,0.0353375,0.0665008,-0.035416,0.997158
-0.0348552,-0.334292,-0.0455983,0.995847,0,-0.0910455,0.00476571,0.998629,0.0521269,0.0909207,-0.0523443,0.994482
0.0292958,-0.336001,-0.0434125,0.999602,0,-0.028214,0.000443628,0.999876,0.0157174,0.0282105,-0.0157237,0.999478
0.0934628,-0.340362,-0.0450334,0.999389,0,0.0349505,0.00271696,0.996974,-0.0776899,-0.0348448,0.0777374,0.996365
0.154395,-0.337685,-0.0494521,0.999591,0,0.028596,0.000582167,0.999793,-0.02035,-0.0285901,0.0203583,0.999384
0.212413,-0.323791,-0.0407443,0.999128,0,-0.0417588,0.011582,0.960768,0.277113,0.0401205,-0.277355,0.95993
0.267254,-0.305727,0.00528545,0.971572,0,-0.236743,0.157303,0.747334,0.645559,0.176926,-0.664448,0.726089
0.32003,-0.298602,0.101733,0.783839,0,-0.620965,0.507404,0.576464,0.640492,0.357964,-0.817123,0.451855
0.362211,-0.348434,0.161595,0.611415,0,-0.79131,-0.198384,0.968064,-0.153284,0.766039,0.250704,0.591889
0.439142,-0.371065,0.0884869,0.773325,0,-0.63401,-0.466406,0.677368,-0.568892,0.429458,0.735644,0.523826
0.512105,-0.369962,0.00431511,0.967365,0,-0.253386,-0.180412,0.702173,-0.68877,0.177921,0.712006,0.679258
0.584563,-0.351722,-0.0521858,0.9978,0,0.0662987,0.0212919,0.947028,-0.320444,-0.0627868,0.321151,0.944944
0.64447,-0.32557,-0.0542033,0.999366,0,0.0356018,-0.00851768,0.970958,0.239097,-0.0345679,-0.239249,0.970343
0.696396,-0.318328,-0.0281819,0.983808,0,-0.179225,0.0706917,0.918926,0.388043,0.164695,-0.39443,0.904047
0.749612,-0.326744,-0.00637985,0.938864,0,-0.34429,0.0737108,0.976813,0.201006,0.336306,-0.214095,0.917094
0.810271,-0.338714,-0.00214456,0.937224,0,-0.348728,-0.0147908,0.9991,-0.039751,0.348415,0.0424136,0.93638
0.876342,-0.345679,-0.0109873,0.968456,0,-0.249184,-0.0477578,0.981462,-0.185611,0.244565,0.191657,0.950503
0.943755,-0.347509,-0.0257655,0.993357,0,-0.115069,-0.0265658,0.972985,-0.229334,0.111961,0.230868,0.966522
1.00971,-0.345921,-0.0401853,0.999942,0,-0.0108094,-0.00212791,0.980432,-0.196846,0.0105979,0.196858,0.980375
1.07339,-0.341426,-0.0503803,0.999105,0,0.0422951,0.00425192,0.994934,-0.10044,-0.0420808,0.10053,0.994044
1.13416,-0.333935,-0.0521192,0.999479,0,0.032287,-0.00193704,0.998199,0.0599631,-0.0322288,-0.0599944,0.997678
1.19152,-0.324724,-0.0406157,0.998634,0,-0.0522446,0.013446,0.966314,0.257014,0.0504847,-0.257366,0.964994
1.24577,-0.31764,-0.0147975,0.975679,0,-0.219203,0.0896918,0.912457,0.39922,0.200014,-0.409172,0.890266
1.2981,-0.314164,0.0237069,0.894903,0,-0.446261,0.215835,0.87526,0.432822,0.390594,-0.483653,0.783273
1.35139,-0.343695,0.0431733,0.823725,0,-0.56699,-0.0845614,0.988816,-0.122851,0.560648,0.149141,0.814512
1.43117,-0.371768,-0.00266558,0.969084,0,-0.246731,-0.185226,0.660619,-0.727512,0.162995,0.750721,0.640195
1.49894,-0.305798,-0.0328151,0.999542,0,-0.0302746,0.0200701,0.748678,0.66263,0.0226659,-0.662934,0.748335
-1.50048,-0.276703,-0.0473102,0.999947,0,-0.0102864,-0.000262923,0.999673,-0.0255588,0.0102831,0.0255601,0.99962
-1.44767,-0.276289,-0.0483138,0.98167,0,-0.190589,-0.00318187,0.999861,-0.0163889,0.190563,0.0166949,0.981533
-1.38466,-0.272595,-0.0469389,0.98828,0,-0.152649,0.00953428,0.998048,0.061727,0.152351,-0.0624589,0.986351
-1.31876,-0.275221,-0.0447891,0.998634,0,-0.0522448,0.000323575,0.999981,0.00618498,0.0522438,-0.00619344,0.998615
-1.25761,-0.277254,-0.0460481,0.998558,0,-0.0536916,-0.002006,0.999302,-0.0373076,0.0536541,0.0373615,0.99786
-1.19855,-0.2762,-0.0478467,0.994968,0,-0.100191,-0.00148004,0.999891,-0.0146979,0.10018,0.0147723,0.99486
-1.13807,-0.27209,-0.0461723,0.993197,0,-0.116445,0.00853315,0.997311,0.0727817,0.116132,-0.0732802,0.990527
-1.07278,-0.265859,-0.0367681,0.999562,0,-0.0296003,0.0061215,0.978382,0.206715,0.0289604,-0.206806,0.977953
-1.00492,-0.267561,-0.0237714,0.993384,0,0.114837,-0.0195612,0.985385,0.169213,-0.113158,-0.17034,0.978867
-0.944509,-0.278505,-0.0208105,0.995383,0,0.0959873,0.00615915,0.997939,-0.06387,-0.0957895,0.0641663,0.993331
-0.883893,-0.279079,-0.0269124,0.996549,0,0.0830116,0.00634894,0.997071,-0.0762186,-0.0827684,0.0764825,0.99363
-0.813254,-0.259742,-0.0160475,0.95322,0,0.302278,-0.102138,0.941184,0.322088,-0.284499,-0.337895,0.897155
-0.769891,-0.248519,0.0286378,0.992721,0,-0.120437,0.0696589,0.815765,0.574173,0.0982484,-0.578383,0.809827
-0.729772,-0.28337,0.0449221,0.829519,0,-0.558478,-0.0940644,0.985714,-0.139716,0.550499,0.16843,0.817668
-0.668523,-0.296598,0.020775,0.787348,0,-0.616508,-0.278588,0.892079,-0.355787,0.549974,0.45188,0.702377
-0.604219,-0.291391,-0.0193989,0.857359,0,-0.514718,-0.175165,0.940313,-0.29177,0.483996,0.340312,0.806186
-0.533194,-0.281295,-0.0424361,0.961125,0,-0.276113,-0.0342262,0.992288,-0.119138,0.273984,0.123957,0.953712
-0.45882,-0.274787,-0.0473451,0.99997,0,0.00779676,-0.000120838,0.99988,0.015498,-0.00779582,-0.0154985,0.999849
-0.391585,-0.274849,-0.0452494,0.990625,0,0.136609,-0.00193441,0.9999,0.0140274,-0.136596,-0.0141602,0.990526
-0.335922,-0.277165,-0.0468595,0.999848,0,0.0174354,0.00061843,0.999371,-0.0354644,-0.0174244,0.0354698,0.999219
-0.2786,-0.275076,-0.0476785,0.997805,0,-0.0662189,0.000616601,0.999957,0.00929112,0.066216,-0.00931155,0.997762
-0.214386,-0.275487,-0.0470921,0.999998,0,-0.00214741,1.07634e-06,1,0.000501227,0.00214741,-0.000501228,0.999998
-0.151613,-0.277719,-0.0486661,0.999517,0,0.0310646,0.00147003,0.99888,-0.0472988,-0.0310298,0.0473217,0.998398
-0.0918366,-0.276878,-0.0514384,1,0,2.91836e-06,8.55635e-08,0.99957,-0.029319,-2.91711e-06,0.029319,0.99957
-0.0323836,-0.272915,-0.0507762,0.999277,0,-0.0380159,0.00211378,0.998453,0.0555622,0.0379571,-0.0556024,0.997731
0.0286036,-0.272179,-0.046163,0.999068,0,-0.0431532,0.00308054,0.997449,0.0713196,0.0430431,-0.0713861,0.99652
0.0911869,-0.277099,-0.0446783,0.999903,0,-0.0139331,-0.000474412,0.99942,-0.0340459,0.013925,0.0340492,0.999323
0.153781,-0.277633,-0.0480855,0.999881,0,0.0154347,0.000702244,0.998964,-0.0454924,-0.0154187,0.0454978,0.998845
0.211668,-0.269333,-0.0458551,0.998398,0,-0.0565833,0.00749041,0.991199,0.132166,0.0560854,-0.132378,0.989611
0.260524,-0.257806,-0.0231946,0.937837,0,-0.347076,0.131671,0.925244,0.35579,0.32113,-0.379373,0.867728
0.30614,-0.253379,0.0283533,0.667442,0,-0.744661,0.35314,0.880401,0.316521,0.655601,-0.474229,0.587617
0.357928,-0.281434,0.0602553,0.502086,0,-0.864817,-0.109782,0.99191,-0.0637362,0.857821,0.126943,0.498024
0.427969,-0.293958,0.0172534,0.685367,0,-0.728198,-0.287861,0.91855,-0.270929,0.668886,0.395305,0.629543
0.50577,-0.29245,-0.0266724,0.941632,0,-0.336644,-0.122202,0.931788,-0.341815,0.313681,0.363002,0.877402
0.585359,-0.28059,-0.0483886,0.996768,0,0.0803336,0.00874446,0.994058,-0.1085,-0.0798562,0.108852,0.990845
0.649317,-0.269873,-0.0467844,0.990229,0,0.139449,-0.0168442,0.992678,0.11961,-0.138428,-0.120791,0.982979
0.703189,-0.266743,-0.0362826,0.99981,0,-0.0194836,0.00366038,0.982194,0.187834,0.0191367,-0.18787,0.982007
0.756181,-0.271084,-0.0263863,0.98052,0,-0.196418,0.0186283,0.995493,0.0929928,0.195532,-0.0948403,0.976101
0.814777,-0.2767,-0.0240897,0.967741,0,-0.251948,-0.00642341,0.999675,-0.0246725,0.251866,0.025495,0.967426
0.877772,-0.279858,-0.0283374,0.976647,0,-0.214849,-0.0200179,0.99565,-0.090996,0.213914,0.0931718,0.972399
0.943127,-0.280698,-0.0355895,0.992004,0,-0.126203,-0.0140286,0.993803,-0.11027,0.125421,0.111159,0.985857
1.00898,-0.280038,-0.0425817,0.999651,0,-0.0264092,-0.00256225,0.995282,-0.0969871,0.0262846,0.097021,0.994935
1.07346,-0.278138,-0.0475448,0.999046,0,0.0436714,0.00245941,0.998413,-0.0562625,-0.0436021,0.0563163,0.99746
1.13475,-0.275025,-0.049155,0.998991,0,0.0449187,-0.000467206,0.999946,0.0103907,-0.0449163,-0.0104011,0.998937
1.19113,-0.271135,-0.0456885,0.998252,0,-0.0591029,0.00554106,0.995596,0.0935889,0.0588426,-0.0937528,0.993855
1.24252,-0.268255,-0.0356741,0.962061,0,-0.272834,0.0424148,0.987842,0.149562,0.269517,-0.15546,0.950365
1.29191,-0.267341,-0.0185755,0.847138,0,-0.531373,0.0930168,0.98456,0.148292,0.523168,-0.17505,0.834058
1.34736,-0.278276,-0.00846511,0.761576,0,-0.648076,-0.0384115,0.998242,-0.0451387,0.646937,0.0592701,0.760237
1.42622,-0.292614,-0.0341284,0.957251,0,-0.28926,-0.106016,0.930416,-0.350838,0.269132,0.366506,0.890641
1.49905,-0.259232,-0.04347,0.999764,0,-0.0217239,0.00757754,0.937193,0.348729,0.0203595,-0.348812,0.936972
-1.49915,-0.22004,-0.0465832,0.99983,0,0.0184463,0.00227471,0.992368,-0.123294,-0.0183055,0.123315,0.992199
-1.43578,-0.216172,-0.052279,0.997932,0,0.0642754,0.0025986,0.999182,-0.0403455,-0.0642228,0.0404291,0.997116
-1.37581,-0.210279,-0.0504112,0.9993,0,0.0374015,-0.00321107,0.996308,0.085794,-0.0372634,-0.085854,0.995611
-1.31656,-0.213254,-0.0464745,0.999987,0,-0.00507203,0.000112112,0.999756,0.0221037,0.00507079,-0.022104,0.999743
-1.25481,-0.216077,-0.0473061,0.99998,0,0.00628199,0.000241073,0.999263,-0.0383745,-0.00627736,0.0383753,0.999244
-1.19258,-0.215643,-0.0497267,0.999614,0,0.0277824,0.000808239,0.999577,-0.0290806,-0.0277706,0.0290918,0.999191
-1.13234,-0.211956,-0.0494228,0.999977,0,0.00678163,-0.000338493,0.998754,0.049912,-0.00677318,-0.0499132,0.998731
-1.07637,-0.206075,-0.0413576,0.994206,0,-0.10749,0.0189126,0.9844,0.174928,0.105813,-0.175947,0.978696
-1.02319,-0.209058,-0.0297494,0.960016,0,-0.279946,0.0313596,0.993706,0.107541,0.278184,-0.11202,0.953973
-0.966228,-0.220266,-0.0291267,0.927962,0,-0.372674,-0.0477601,0.991754,-0.118923,0.369601,0.128155,0.920311
-0.901904,-0.208356,-0.0339106,0.952137,0,-0.30567,0.0388431,0.991893,0.120993,0.303192,-0.127075,0.944419
-0.833106,-0.196979,-0.0137086,0.988424,0,-0.151719,0.0562664,0.928689,0.366567,0.140899,-0.37086,0.917938
-0.781531,-0.205962,0.00685666,0.935496,0,-0.353338,0.0630211,0.983965,0.166855,0.347672,-0.17836,0.920496
-0.725521,-0.22709,0.00582427,0.878493,0,-0.477754,-0.131081,0.961625,-0.241031,0.45942,0.274369,0.844781
-0.657785,-0.233176,-0.0214282,0.936819,0,-0.349814,-0.141599,0.914412,-0.37921,0.319874,0.404784,0.856639
-0.588039,-0.223172,-0.0489502,0.990174,0,-0.139838,-0.0266275,0.981703,-0.188546,0.13728,0.190417,0.972058
-0.521496,-0.211515,-0.0533845,0.999727,0,-0.0233499,0.00138616,0.998236,0.0593486,0.0233087,-0.0593647,0.997964
-0.458762,-0.208334,-0.0463885,0.999959,0,0.00910418,-0.00116114,0.991834,0.127534,-0.00902983,-0.127539,0.991792
-0.397661,-0.213752,-0.0415306,0.99998,0,0.00638365,-7.29967e-05,0.999935,0.0114347,-0.00638323,-0.0114349,0.999914
-0.336275,-0.219442,-0.0457527,0.999951,0,0.00991191,0.00109521,0.993877,-0.110489,-0.00985121,0.110494,0.993828
-0.275158,-0.213681,-0.0493959,0.999971,0,0.0075519,-9.78596e-05,0.999916,0.0129579,-0.00755127,-0.0129583,0.999888
-0.213847,-0.212108,-0.0467975,0.999956,0,0.00941478,-0.000439404,0.99891,0.0466696,-0.00940452,-0.0466717,0.998866
-0.150327,-0.214869,-0.0457847,0.998282,0,0.0585865,0.000732438,0.999922,-0.0124803,-0.0585819,0.0125018,0.998204
-0.0862923,-0.215553,-0.0470103,0.992912,0,0.118852,0.00322772,0.999631,-0.0269649,-0.118808,0.0271574,0.992546
-0.0254699,-0.213925,-0.0478709,0.99391,0,0.110197,-0.000850719,0.99997,0.00767295,-0.110194,-0.00771996,0.99388
0.0314392,-0.213207,-0.046934,0.999843,0,0.0177252,-0.000409685,0.999733,0.0231095,-0.0177204,-0.0231132,0.999576
0.0901813,-0.214731,-0.0463118,0.999371,0,-0.0354758,-0.0003384,0.999955,-0.00953291,0.0354741,0.00953891,0.999325
0.153307,-0.215235,-0.0475252,0.999986,0,0.00526251,0.00010705,0.999793,-0.0203418,-0.00526143,0.0203421,0.999779
0.214597,-0.213287,-0.0477245,0.999978,0,0.00667784,-0.000142858,0.999771,0.0213924,-0.00667631,-0.0213929,0.999749
0.269251,-0.210447,-0.0439909,0.990903,0,-0.134579,0.0110713,0.99661,0.0815181,0.134123,-0.0822665,0.987544
0.318467,-0.208038,-0.0332114,0.918679,0,-0.395004,0.0528797,0.990999,0.122985,0.391448,-0.133871,0.91041
0.373765,-0.217119,-0.0261135,0.854523,0,-0.519413,-0.0315321,0.998156,-0.0518757,0.518455,0.0607072,0.852947
0.445191,-0.219834,-0.0385948,0.95331,0,-0.301995,-0.0359021,0.992908,-0.113332,0.299853,0.118883,0.946549
0.515016,-0.217005,-0.0464166,0.993279,0,-0.115743,-0.00674482,0.998301,-0.0578822,0.115547,0.0582739,0.991591
0.580281,-0.213247,-0.047952,0.999581,0,-0.0289605,0.000644367,0.999752,0.0222405,0.0289533,-0.0222498,0.999333
0.641868,-0.210681,-0.0445295,0.999774,0,-0.0212518,0.00164155,0.997012,0.0772258,0.0211883,-0.0772433,0.996787
0.701783,-0.210397,-0.039275,0.998777,0,-0.049433,0.00411948,0.996522,0.0832328,0.0492611,-0.0833347,0.995303
0.76214,-0.212355,-0.0352779,0.997691,0,-0.0679095,0.00280915,0.999144,0.0412705,0.0678514,-0.041366,0.996838
0.824256,-0.214694,-0.0344543,0.998811,0,-0.0487527,-0.000426511,0.999962,-0.00873807,0.0487508,0.00874847,0.998773
0.887212,-0.216231,-0.0361013,0.999932,0,-0.0116483,-0.000485481,0.999131,-0.0416754,0.0116382,0.0416783,0.999063
0.949702,-0.216968,-0.0391854,0.99988,0,0.0155073,0.000891272,0.998347,-0.0574674,-0.0154817,0.0574744,0.998227
1.01108,-0.217033,-0.0428169,0.999824,0,0.0187674,0.00110504,0.998265,-0.0588707,-0.0187348,0.0588811,0.998089
1.07172,-0.216467,-0.0461622,0.999981,0,0.00622707,0.000291101,0.998907,-0.0467467,-0.00622026,0.0467476,0.998887
1.13209,-0.215265,-0.0483452,0.999927,0,-0.0121066,-0.000254093,0.99978,-0.0209865,0.0121039,0.020988,0.999706
1.19256,-0.21391,-0.0486215,0.999603,0,-0.0281894,0.000226983,0.999968,0.00804887,0.0281885,-0.00805207,0.99957
1.25232,-0.214153,-0.0480323,0.998216,0,-0.0597143,0.000169486,0.999996,0.00283321,0.059714,-0.00283827,0.998211
1.30974,-0.216053,-0.0485562,0.989985,0,-0.14117,-0.00534671,0.999283,-0.0374949,0.141069,0.0378742,0.989275
1.36765,-0.214964,-0.0502437,0.977235,0,-0.212161,-0.00308174,0.999894,-0.0141948,0.212138,0.0145255,0.977132
1.43654,-0.211491,-0.0493181,0.998849,0,-0.0479729,0.00287295,0.998205,0.0598181,0.0478868,-0.059887,0.997056
1.50048,-0.213841,-0.0466383,0.999947,0,0.0102611,-9.76931e-05,0.999955,0.00952027,-0.0102606,-0.00952077,0.999902
-1.49928,-0.151412,-0.0457045,0.99988,0,0.0154913,-0.000547622,0.999375,0.0353461,-0.0154816,-0.0353504,0.999255
-1.4331,-0.153856,-0.0452476,0.992576,0,0.121627,0.00207177,0.999855,-0.0169073,-0.12161,0.0170338,0.992432
-1.37399,-0.153095,-0.0461576,0.997087,0,0.0762749,5.45328e-05,1,-0.000712868,-0.0762749,0.000714951,0.997087
-1.31586,-0.153,-0.0461581,0.999949,0,0.0100679,-1.32161e-05,0.999999,0.00131262,-0.0100679,-0.00131269,0.999948
-1.25403,-0.153241,-0.0462204,0.999736,0,0.0229925,8.84174e-05,0.999993,-0.00384447,-0.0229924,0.00384549,0.999728
